title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Most Dangerous Game,"Stars,John Hennigan,Michelle Taylor,Eric Etebari,,","Steven LaMorte,","J. Amanda Sabater,","Adventure,",,"April 25, 2017 (United States)","United States,","English,","The Most Dangerous Game,",,,1h 29min,Color,,,3.5/10,296,8,17,
Bao xue jiang zhi,"Stars,Yihong Duan,Yiyan Jiang,Yuan Du,,","Yue Dong,","Yue Dong,","Crime,",,"November 17, 2017 (China)","China,","Mandarin,","Century Fortune Pictures,","$4,964,366",,2h,Color,,2.35 : 1,6.5/10,1.6K,8,23,
Sweet Inspirations,"Stars,Vanessa Angel,Mollie Armour,Robert Babcock,,","Brittany Yost,","Tommy Blaze,","Drama,",,"February 1, 2019 (United States)","United States,","English,","Cupcakes Movie,Rockhill Studios,",,,1h 24min,Color,,,7.2/10,112,9,1,
Christmas All Over Again,"Stars,Sean Ryan Fox,Armani Jackson,Christy Carlson Romano,,","Christy Carlson Romano,","Brendan Rooney,Richard Switzer,","Comedy,Family,",Rated PG for some mild rude humor,"December 13, 2016 (United States)","United States,","English,","Switzer Entertainment Group,Safier Entertainment,Dawn's Light,","$11,972","$2,000,000 (estimated)",1h 18min,Color,,,4.1/10,212,6,2,
Petit paysan,"Stars,Swann Arlaud,Sara Giraudeau,Isabelle Candelier,,","Hubert Charuel,","Claude Le Pape,Hubert Charuel,","Drama,",,"August 30, 2017 (France)","France,","French,","Domino Films,France 2 Cinéma,Canal+,","$3,845,589",,1h 30min,,,1.85 : 1,7.1/10,1.4K,4,27,
Mimosas,"Stars,Ahmed Hammoud,Shakib Ben Omar,Said Aagli,,","Oliver Laxe,","Santiago Fillol,Oliver Laxe,","Adventure,Drama,Western,",Not Rated,"May 22, 2016 (Morocco)","Spain,Morocco,France,Romania,Qatar,","Arabic,","Zeitun Films,La Prod,Rouge International,","$104,243",,1h 36min,Color,,1.85 : 1,6.3/10,819,5,36,64
Gekijouban K: Missing Kings,"Stars,Daisuke Namikawa,Daisuke Ono,Tomokazu Sugita,,","Shingo Suzuki,",,"Animation,Action,Fantasy,",TV-14,"July 17, 2014 (Malaysia)","Japan,","Japanese,","King Records,","$826,323",,1h 13min,Color,,,7.1/10,830,3,,
Napoleon,"Stars,Komali,Komalee Prasad,Anand Ravi,,","Anand Ravi,","Anand Ravi,","Drama,Mystery,",,"November 24, 2017 (India)","India,","Telugu,","Acharya Creations,",,,1h 59min,Color,,,6.8/10,127,4,,
Liway,"Stars,Glaiza de Castro,Dominic Roco,Kenken Nuyad,,","Kip Oebanda,","Kip Oebanda,Zig Madamba Dulay,","Drama,",,"October 10, 2018 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 40min,Color,,,9.1/10,98,3,2,
Nigerian Prince,"Stars,Antonio J Bell,Chinaza Uche,Tina Mba,,","Faraday Okoro,","Faraday Okoro,Andrew Long,","Crime,Drama,Thriller,",TV-MA,"April 24, 2018 (United States)","United States,Nigeria,","English,Ibo,","AT&T,",,,1h 44min,Color,,2.39:1,5.8/10,374,7,4,61
The Good Catholic,"Stars,Zachary Spicer,Wrenn Schmidt,Danny Glover,,","Paul Shoulberg,","Paul Shoulberg,","Comedy,Drama,",Rated PG-13 for language including a sexual reference.,"September 8, 2017 (United States)","United States,","English,Latin,","Pigasus Pictures,",,,1h 38min,Color,,1.85 : 1,5.3/10,920,19,19,46
Gledelig jul,"Stars,Anne Marit Jacobsen,Otto Jespersen,Nils Jørgen Kaalstad,,","Henrik Martin Dahlsbakken,","Erlend Loe,","Comedy,",,"November 6, 2020 (Norway)","Norway,","Norwegian,","Nordisk Film Production AS,","$541,549",,1h 30min,Color,,,6.0/10,89,1,,
Khoka 420,"Stars,Dev,Subhasree Ganguly,Nusrat Jahan,,","Rajib Biswas,",,"Action,Drama,Romance,",,"June 14, 2013 (India)","India,","Bengali,","Eskay Movies,",,,2h 38min,Color,,2.35 : 1,4.5/10,276,2,,
Hello Destroyer,"Stars,Sara Canning,Darren Mann,Ian Tracey,,","Kevan Funk,","Kevan Funk,","Drama,",Not Rated,"September 10, 2016 (Canada)","Canada,","English,","Type One,Tabula Dada Productions,",,,1h 50min,,,2.35 : 1,6.3/10,346,5,11,
#TemanTapiMenikah,"Stars,Adipati Dolken,Vanesha Prescilla,Refal Hady,,","Rako Prijanto,","Writers,Upi Avianto,Ditto Percussion,Ayudia Bing Slamet,,","Biography,Comedy,Drama,Romance,",TV-14,"March 28, 2018 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,,1h 42min,Color,"Dolby,",2.35 : 1,6.9/10,642,2,8,
Voyeurism,"Tsukasa Aoi,",,,"Romance,",,"February 25, 2016 (South Korea)","South Korea,","Korean,",,,,1h 40min,Color,,,4.4/10,5,,,
Darker Than Night,"Stars,Bea Santos,Atticus Mitchell,Erik Knudsen,,","Johnny Mitchell,","Johnny Mitchell,Brandon Tataryn,Brad Wetherly,","Horror,Thriller,",,"October 28, 2018 (Canada)","Canada,","English,","Riverbank Pictures,",,,1h 21min,,"Dolby Digital,",1.78 : 1,4.5/10,1.1K,14,5,
Blackbird,"Stars,Mo'Nique,Julian J. Walker,Kevin Allesee,,","Patrik-Ian Polk,","Rikki Beadle Blair,Larry Duplechan,Patrik-Ian Polk,","Drama,","Rated R for sexual content, language and some drug use - all involving teens","July 28, 2015 (United States)","United States,","English,","KBiz Entertainment,Tall Skinny Black Boy Productions,","$78,400",,1h 39min,Color,"Dolby Digital,",2.35 : 1,5.6/10,1K,18,11,33
Crows,"Stars,Yousef Yazdani,Goli Alafar,Farideh Halataei,,","Naghi Nemati,","Naghi Nemati,","Crime,Drama,",,"October 24, 2020 (Brazil)","Iran,Canada,","Persian,","Iranian Independents,",,,1h 20min,Color,"Dolby Digital,",2.39 : 1,7.4/10,17,,,
Rakhewal,"Mamta Soni,Vikram Thakor,Vikram Thakore,","Harsukh Patel,",,"Drama,",,"October 25, 2019 (India)","India,","Gujarati,","Shree Mahaveer Movie Makers,",,,2h 10min,Color,,,,,,,
The Wrong Friend,"Stars,Vivica A. Fox,Li Eubanks,Jared Scott,,","David DeCoteau,","Adam Rockoff,","Thriller,",TV-14,"September 14, 2018 (United States)","United States,","English,","Hybrid,",,,1h 30min,Color,"Stereo,",1.78 : 1,4.4/10,328,18,4,
Edge of the World,"Stars,Noah Alford,Brent Anderson,Megan Dalby,,","Randy Redroad,","Charla Driver,Colin Holmes,Richard W. Munchkin,","Drama,",,"May 5, 2018 (United States)","United States,","English,","Tascosa Films,",,,1h 23min,Color,,,5.9/10,19,2,,
Teen Aur Aadha,"Stars,Arya Dave,Chandani Grover,Zoya Hussain,,","Dar Gai,Dheer Momaya,","Dar Gai,","Drama,",,"May 10, 2019 (India)","India,Ukraine,","Hindi,English,Marathi,Gujarati,","AKFPL,Jugaad Motion Pictures,",,"₹9,000,000 (estimated)",2h 1min,Color,,2.35 : 1,6.6/10,239,6,12,
Tumbledown,"Stars,Brad Hallowell,Brett Faulkner,Todd Verow,,","Todd Verow,","Brad Hallowell,Todd Verow,","Drama,Mystery,Romance,",Unrated,"September 27, 2013 (Germany)","United States,","English,","Bangor Films,",,,1h 20min,Color,,1.78 : 1,4.2/10,223,3,4,
Tiktik: The Aswang Chronicles,"Stars,Dingdong Dantes,Joey Marquez,Lovi Poe,,","Erik Matti,","Erik Matti,Ronald Stephen Monteverde,","Action,Comedy,Horror,",TV-MA,"October 17, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Reality Entertainment,Agosto Dos Pictures,Mothership,","$2,035,311","₱80,000,000 (estimated)",1h 42min,Color,"Dolby Digital,",1.85 : 1,5.1/10,275,5,27,
Glass Chin,"Stars,Corey Stoll,Billy Crudup,Marin Ireland,,","Noah Buschel,","Noah Buschel,","Drama,Thriller,",Not Rated,"June 26, 2015 (United States)","United States,","English,","ONEZERO Films,",,,1h 27min,Color,,,5.4/10,854,10,15,64
Downstream,"Stars,Jonathon Trent,Elizabeth Roberts,Jonno Roberts,,","Simone Bartesaghi,Philip Kim,Neil Kinsella,","Philip Kim,Neil Kinsella,","Action,Sci-Fi,",,"February 24, 2010 (United States)","United States,","English,","Downstream,Famous Monsters of Filmland Magazine,",,"$1,000,000 (estimated)",1h 41min,Color,,1.78 : 1,3.7/10,991,25,1,
To Love Some Buddy,"Stars,Maja Salvador,Zanjoe Marudo,Donny Pangilinan,,","Jason Paul Laxamana,","Jason Paul Laxamana,","Drama,Romance,",,"October 31, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","Black Sheep,",,,1h 42min,Color,,,8.2/10,42,,,
Paternity Leave,"Stars,Jacob York,Charlie David,Chris Salvatore,,","Matt Riddlehoover,","Matt Riddlehoover,Dustin Tittle,","Comedy,Drama,Romance,",Not Rated,"November 24, 2015 (United States)","United States,","English,","Element Twenty Two,Red Headed Revolution Pictures,",,"$200,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,6.0/10,1.7K,5,14,
Dishkiyaoon,"Stars,Harman Baweja,Harsh Chhaya,Sunny Deol,,","Sanamjit Singh Talwar,","Sanamjit Singh Talwar,","Action,Thriller,",Not Rated,"March 28, 2014 (India)","India,","Hindi,","Eros Worldwide,Essential Sports & Media,","$11,288",,1h 59min,Color,,2.35 : 1,5.2/10,1K,10,9,
King Danylo,"Stars,Volodymyr Babynych,Petro Benjuk,Anna Dzhumak,,","Taras Khymych,","Olesia Halkanova-Lan,Taras Khymych,","Action,Adventure,History,",,"November 22, 2018 (Ukraine)","Ukraine,","Ukrainian,","Invert Pictures Film Studio,",,"UAH 10,500,000 (estimated)",1h 40min,Color,"D-Cinema 96kHz 5.1,Stereo,",,4.8/10,147,2,,
Interpreters,"Stars,Rachel Kylian,Terry Maratos,Christopher Kriesa,,","Michael Ryan,","Michael Ryan,","Sci-Fi,Thriller,",,"September 13, 2019 (United States)","United States,","English,","Archetype Pictures,",,"$125,000 (estimated)",1h 59min,Color,,2.39:1,3.7/10,209,15,3,
Afterparty,"Stars,Luis Fernández,Alicia Sanz,Rocío León,,","Miguel Larraya,","Fernando Sancristóbal,Miguel Larraya,","Horror,",,"September 13, 2013 (Spain)","Spain,","Spanish,","Telecinco Cinema,Telespan 2000,Llanero Films,","$75,812","€2,800,000 (estimated)",1h 18min,Color,"Dolby Digital,",2.35 : 1,3.7/10,693,4,13,
Malnazidos,"Stars,Ken Appledorn,Dafnis Balduz,María Botto,,","Alberto de Toro,Javier Ruiz Caldera,","Writers,Jaime Marques,Cristian Conti,Manuel Martín,,","Action,",,"September 24, 2021 (Spain)","Spain,","Spanish,","Cactus Flower Producciones,Ikiru Films,Telecinco Cinema,",,,1h 41min,Color,,,6.6/10,106,4,,
Collider,"Stars,Christine Mascolo,Jude Moran,Michael Vasicek,,","Justin Lewis,","Daniel D. Ford,Justin Lewis,","Action,Sci-Fi,",,"August 1, 2018 (United States)","United States,",,"GritHouse Films,",,,1h 24min,,,2.35 : 1,3.6/10,373,24,1,
Kaanchi,"Stars,Mishti,Kartik Aaryan,Rishi Kapoor,,","Subhash Ghai,","Subhash Ghai,","Drama,Musical,Romance,",Not Rated,"April 25, 2014 (India)","India,","Hindi,","Mukta Arts,","$708,373",,2h 31min,Color,,,4.2/10,610,14,13,
Canastra Suja,"Stars,Adriana Esteves,Marco Ricca,Pedro Nercessian,,","Caio Sóh,","Caio Sóh,","Drama,Romance,",,"June 21, 2018 (Brazil)","Brazil,","Portuguese,","Arthouse,Canal Brasil,Cinema Bruto,",,,2h,Color,,2.35 : 1,7.5/10,247,1,3,
Anna: Scream Queen Killer,"Melanie Denholme,","The Aquinas,Melanie Denholme,","The Aquinas,Melanie Denholme,","Drama,Thriller,",TV-MA,September 2013 (United States),"United Kingdom,","English,",,,,1h 14min,Color,,,3.5/10,58,4,5,
Kung paano siya nawala,"Stars,JM de Guzman,Rhian Ramos,Barbara Ruaro,,","Joel Ruiz,","Aloy Adlawan,Joel Ruiz,","Drama,Romance,",,"November 14, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","TBA Studios,Tuko Film Productions,Buchi Boy Films,",,,1h 46min,Color,,,7.1/10,101,,,
"'Dì' Ơi, Đừng Có Bồ!","Stars,Rassameekae Fahgeulon,Gornpop Janjaroen,Palapol Polkongseng,,","Chainarong Tampong,","Weeravat Chayochaikon,","Comedy,Romance,",C16,"October 18, 2019 (Vietnam)","Thailand,","Thai,","Raruek Production,","$71,637",,1h 41min,Color,,,5.7/10,108,1,,
Can,"Stars,Selen Uçer,Serdar Orçin,Yusuf Berkan Demirbag,,","Rasit Çelikezer,","Nuans Celikezer,Rasit Çelikezer,","Drama,",,"May 11, 2012 (Turkey)","Turkey,","Turkish,",,"$39,198",,1h 46min,Color,,,6.7/10,430,1,8,
Yoddha the Warrior,"Stars,Dev,Nigel Akkara,Mimi Chakraborty,,","Raj Chakraborty,","Abhimanyu Mukherjee,","Action,Drama,Fantasy,",Not Rated,"October 1, 2014 (India)","India,","Bengali,","SVF Entertainment,","$2,903",,2h 31min,Color,,,3.9/10,255,2,1,
Scumbag,"Stars,Jozef Vajda,Marko Igonda,Daniel Heriban,,","Rudolf Biermann,Mariana Cengel-Solcanská,","Mariana Cengel-Solcanská,Rudolf Biermann,Arpad Soltezs,","Thriller,",,"February 4, 2020 (Slovakia)","Slovakia,","Slovak,","In Film Praha,Magic Seven Slovakia,","$2,876,675",,1h 40min,Color,,,6.5/10,415,2,1,
Hear No Evil,"Stars,Jahnee Wallace,Jill Marie Jones,Richard T. Jones,,","Russ Parr,","Russ Parr,","Drama,",,"June 21, 2014 (United States)","United States,","English,","Swirl Films,UpToParr Productions LLC,",,,1h 30min,Color,,,7.0/10,139,1,,
Mermaid Isle,"Stars,Samuel Buchanon,Garnet Campbell,Dan Martinez,,","Jason Mills,","Jason Mills,","Horror,Thriller,",,"April 13, 2020 (United States)","United States,","English,","Millspictures Studios,",,,1h 20min,Color,,,2.7/10,48,7,2,
The Melancholy Fantastic,"Stars,Amy Crowdis,Robin Lord Taylor,Josh Caras,,","A.D. Calvo,Alejandro Daniel,","A.D. Calvo,","Drama,Fantasy,Horror,Romance,Thriller,",Not Rated,"August 18, 2011 (United States)","United States,","English,","Goodnight Film,Budderfly Productions,Budderfly Productions,",,,1h 13min,Color,,,5.0/10,346,5,11,
Ailecek Saskiniz,"Stars,Ahmet Kural,Murat Cemcir,Saadet Aksoy,,","Selçuk Aydemir,","Selçuk Aydemir,","Comedy,",,"March 2, 2018 (Turkey)","Turkey,","Turkish,Italian,French,","TR 40 33 Productions,","$9,216,552",,1h 53min,Color,,,6.2/10,7.1K,12,6,
Gekijôban Kamen Raidâ Zerowan,"Stars,Fumiya Takahashi,Ryutaro Okada,Noa Tsurushima,,","Teruaki Sugihara,","Yuya Takahashi,","Action,Sci-Fi,",,"December 18, 2020 (Japan)","Japan,","Japanese,","Toei Company,","$2,611,150",,1h 20min,Color,,1.78 : 1 / (high definition),8.5/10,64,2,,
The Florist,"Stars,Rebecca Murphy,Andrew Ryan,Alan Desatti,,","Andrew Ryan,","Andrew Ryan,","Drama,",,"August 10, 2021 (United States)","United States,","English,","Dreamgirl Pictures,",,,1h 30min,Color,,,2.9/10,74,10,,
The Kick,"Stars,Jae-Hyun Cho,Ji-won Ye,Petchtai Wongkamlao,,","Prachya Pinkaew,","Writers,Jong-suk Lee,Prachya Pinkaew,Kiat Sansanandana,,","Action,Sport,",Rated PG-13 for martial arts violence throughout,"November 3, 2011 (South Korea)","Thailand,South Korea,","Thai,Korean,","Baa-Ram-Ewe,Bangkok Film Studio,Kick Company,","$517,069","$3,500,000 (estimated)",1h 34min,Color,"Dolby Digital,",1.85 : 1,5.6/10,876,7,25,
Kill Katie Malone,"Stars,Masiela Lusha,Stephen Colletti,Jonathan 'Lil J' McDaniel,,","Carlos Ramos Jr.,","Mark Onspaugh,Carlos Ramos Jr.,","Horror,Thriller,",Rated R for language and some horror images,"October 10, 2010 (United States)","United States,","English,","Artifact 2613,Illuminary Pictures,Scatena & Rosner Films,",,"$3,000,000 (estimated)",1h 28min,Color,"Dolby Digital,",2.00 : 1,4.2/10,1.2K,16,17,
Alien Addiction,"Stars,Jimi Jackson,Thomas Sainsbury,JoJo Waaka,,","Shae Sterling,","Shae Sterling,","Comedy,Sci-Fi,",,"November 7, 2018 (New Zealand)","New Zealand,","English,","Zonic TV,","$12,412",,1h 38min,Color,,2.35 : 1,5.0/10,267,29,15,
Droomdag,"Stars,Juanita de Villiers,Kaz McFadden,Natania van Heerden,,","Willie Esterhuizen,","Willie Esterhuizen,","Comedy,Drama,Romance,",,"April 24, 2017 (South Africa)","South Africa,","Afrikaans,English,","Westel Films,",,,1h 33min,Color,,,4.2/10,18,,,
Divination,"Stars,D'Angelo Midili,Natasha Sims,Lisa Coronado,,","Ben Pohl,","Ben Pohl,","Action,Thriller,",Not Rated,"October 28, 2015 (Philippines)","United States,","English,",,,,1h 38min,Color,,,4.1/10,324,30,2,
Gekijoban Hibike! Euphonium: Chikai no Finale,"Stars,Tomoyo Kurosawa,Chika Anzai,Moe Toyota,,","Tatsuya Ishihara,","Jukki Hanada,Ayano Takeda,","Animation,Drama,Music,",Not Rated,"April 19, 2019 (Japan)","Japan,","Japanese,","Kyoto Animation,Animation DO,Bandai Namco Arts,","$2,403,030",,1h 40min,Color,,1.85 : 1,7.1/10,275,1,6,
Wu wen xi dong,"Stars,Ziyi Zhang,Xiaoming Huang,Leehom Wang,,","Fangfang Li,","Fangfang Li,","Drama,",,"January 12, 2018 (China)","China,","Mandarin,","Beijing Herui FIlm Culture,","$119,055,731","$15,000,000 (estimated)",2h 18min,Color,,2.35 : 1,6.3/10,1K,10,2,
Se mi vuoi bene,"Stars,Claudio Bisio,Sergio Rubini,Dino Abbrescia,,","Fausto Brizzi,","Writers,Fausto Brizzi,Martino Coli,Herbert Simone Paragnani,,","Comedy,",,"October 17, 2019 (Italy)","Italy,","Italian,","Eliseo Entertainment,Film Commission Torino-Piemonte,","$976,473",,1h 40min,Color,,2.35 : 1,6.1/10,266,1,6,
Mes provinciales,"Stars,Andranic Manet,Diane Rouxel,Jenna Thiam,,","Jean-Paul Civeyrac,","Jean-Paul Civeyrac,","Drama,",,"April 18, 2018 (France)","France,","French,","Moby Dick Films,ARP Sélection,Arte/Cofinova 13,","$111,197",€600 (estimated),2h 17min,Black and White,,2.39 : 1,6.3/10,601,5,19,53
Yeok-rin,"Stars,Hyun Bin,Jae-yeong Jeong,Jo Jung-Suk,,","J.Q. Lee,","Sung-Hyun Choi,","Action,Drama,",PG-13,"April 30, 2014 (South Korea)","South Korea,","Korean,","Choicecut Pictures,Papa's Film,","$29,060,186",,2h 15min,Color,,2.35 : 1,6.8/10,1.1K,7,8,
Rabu & Pîsu,"Stars,Kumiko Asô,Motoki Fukami,Suidôbashi Hakase,,","Sion Sono,","Sion Sono,","Comedy,Drama,Musical,Romance,",,"June 26, 2015 (Japan)","Japan,","Japanese,","Asmik Ace Entertainment,Gansis,King Records,",,,1h 57min,Color,,,6.8/10,1.1K,6,56,
Qualcosa di nuovo,"Stars,Paola Cortellesi,Micaela Ramazzotti,Eduardo Valdarnini,,","Cristina Comencini,","Giulia Calenda,Cristina Comencini,Paola Cortellesi,","Comedy,",,"October 13, 2016 (Italy)","Italy,","Italian,","Cattleya,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$2,282,208",,1h 33min,Color,,2.35 : 1,5.7/10,576,8,,
Zong xie,"Stars,Bor-Jeng Chen,Chung-Heng Chu,Kimi Hsia,,","Shih-Han Liao,","Keng-Ming Chang,","Horror,",,"August 31, 2018 (Taiwan)","Taiwan,","Mandarin,",,,,1h 46min,Color,,2.39:1,5.2/10,288,4,3,
Love in the Time of Monsters,"Stars,Gena Shaw,Kane Hodder,Marissa Skell,,","Matt Jackson,","Michael Skvarla,","Comedy,Horror,",Not Rated,"March 8, 2014 (United States)","United States,","English,","TBC Films,Red Cube Pictures,",,"$500,000 (estimated)",1h 37min,Color,,,5.3/10,217,6,9,
Ex with Benefits,"Stars,Derek Ramsay,Coleen Garcia,Meg Imperial,,","Gino M. Santos,","Writers,Jeff Stelton,Keiko Aquino,Kriz G. Gazmen,,","Drama,Romance,",TV-14,"September 2, 2015 (Philippines)","Philippines,","Filipino,Tagalog,English,","ABS-CBN Film Productions,Viva Films,Star Cinema,","$1,851,952",,2h 25min,Color,,,5.8/10,261,1,1,
Uncle Nick,"Stars,Brian Posehn,Paget Brewster,Missi Pyle,,","Chris Kasick,","Mike Demski,","Comedy,Sport,",,"December 4, 2015 (United States)","United States,","English,","Chris Kasick Company,",,,1h 33min,Color,,,6.1/10,3.3K,6,13,36
Hahaha,"Stars,Kim Sang-kyung,Moon So-ri,Joon-Sang Yoo,,","Sang-soo Hong,","Sang-soo Hong,","Comedy,Drama,Romance,",,"May 6, 2010 (South Korea)","South Korea,","Korean,","Jeonwonsa Film,","$412,174",,1h 55min,Color,"Dolby Digital,",1.85 : 1,6.7/10,1.3K,5,28,
La profezia dell'armadillo,"Stars,Simone Liberati,Valerio Aprea,Pietro Castellitto,,","Emanuele Scaringi,","Writers,Zerocalcare,Valerio Mastandrea,Oscar Glioti,,","Comedy,Drama,",,"September 13, 2018 (Italy)","Italy,","Italian,","Fandango,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$333,955",,1h 39min,Color,,,5.3/10,864,6,,
Anni felici,"Stars,Kim Rossi Stuart,Micaela Ramazzotti,Martina Gedeck,,","Daniele Luchetti,","Writers,Daniele Luchetti,Sandro Petraglia,Stefano Rulli,,","Drama,Romance,",,"October 3, 2013 (Italy)","Italy,France,","Italian,French,English,","Cattleya,Babe Film,Rai Cinema,","$1,958,508","€7,000,000 (estimated)",1h 46min,Color,,1.85 : 1,6.4/10,938,4,38,
Faster Fene,"Stars,Amey Wagh,Girish Kulkarni,Parna Pethe,,","Aditya Sarpotdar,","Kshitij Patwardhan,","Action,Crime,Mystery,Thriller,",,"October 27, 2017 (India)","India,","Marathi,","Mumbai Film Company,Zee Studios,","$23,031",,2h 10min,Color,,,7.9/10,854,6,14,
Toki o kakeru shôjo,"Stars,Riisa Naka,Akiyoshi Nakao,Munetaka Aoki,,","Masaaki Taniguchi,","Yasutaka Tsutsui,Tomoe Kanno,","Adventure,Sci-Fi,",Not Rated,"March 13, 2010 (Japan)","Japan,","Japanese,","Aniplex,Epic Records,Voice & Heart,","$814,531",,2h 2min,Color,"Dolby Digital,",1.85 : 1,6.5/10,1.6K,17,15,
Pad na jou hart,"Stars,Ivan Botha,DonnaLee Roberts,Marius Weyers,,","Jaco Smit,","Writers,Beer Adriaanse,Ivan Botha,DonnaLee Roberts,,","Adventure,Romance,",Not Rated,"February 14, 2014 (South Africa)","South Africa,","Afrikaans,","The Film Factory,","$1,106,034",,1h 52min,Color,,1.78 : 1,6.8/10,762,6,2,
Stag,"Stars,Donald Faison,Eva Amurri,Jon Dore,,","Brett Heard,","Brett Heard,","Comedy,","Rated R for crude and sexual content, nudity and pervasive language","August 20, 2013 (United States)","Canada,","English,","Fresh Baked Entertainment,",,"CA$1,000,000 (estimated)",1h 24min,Color,,,3.9/10,820,3,5,
3G: A Killer Connection,"Stars,Neil Nitin Mukesh,Sonal Chauhan,Mrinalini Sharma,,","Sheershak Anand,Shantanu Ray Chhibber,","Sheershak Anand,Shantanu Ray Chhibber,Sumit Saxena,","Horror,Mystery,Sci-Fi,Thriller,",Not Rated,"March 15, 2013 (India)","India,","English,Hindi,","Eros Worldwide,Next Gen Films,",,,2h 5min,Color,"Dolby Digital,",2.35 : 1,3.6/10,1.2K,13,10,
Portraits in Dramatic Time,"Stars,William H. Macy,Holly Hunter,Liev Schreiber,,","David Michalek,Paul Warner,",,"Drama,",,"July 5, 2011 (United States)","United States,",,"Moving Portrait,a Whitelabel Product,",,,,Color,,,7.2/10,158,,,
SGaawaay K'uuna,"Stars,Curtis Brown,Diane Brown,Greg Brown,,","Gwaai Edenshaw,Helen Haig-Brown,","Writers,Gwaai Edenshaw,Jaalen Edenshaw,Graham Richard,,","Drama,History,",,"September 7, 2018 (Canada)","Canada,","Haida,English,","Niijang Xyalaas,Kingulliit Productions,",,"CA$1,800,000 (estimated)",1h 41min,Color,,,6.4/10,262,7,6,
The Inheritance,"Stars,Aurielle Akerele,Shirley Chisholm,Chris Jarell,,","Ephraim Asili,","Ephraim Asili,","Drama,",,"March 12, 2021 (United States)","United States,","English,",,,,1h 40min,Color,,,6.8/10,59,10,86,
Corporate,"Stars,Céline Sallette,Lambert Wilson,Stéphane De Groodt,,","Nicolas Silhol,","Nicolas Fleureau,Nicolas Silhol,","Drama,Thriller,",PG-13,"April 5, 2017 (France)","France,","French,English,","Kazak Productions,Auvergne Rhône-Alpes Cinéma,Canal+,","$2,019,265","€2,344,094 (estimated)",1h 35min,Color,,2.35 : 1,6.4/10,1K,10,15,
Saeng-il,"Stars,Lee Bong-ryun,Jeon Do-yeon,Sin Dong-ryeok,,","Jong-un Lee,",,"Drama,",,"April 3, 2019 (South Korea)","South Korea,","Korean,","RedPeter Film,",,,2h,Color,,,7.0/10,353,7,10,
Teleioi xenoi,"Stars,Thodoris Atheridis,Smaragda Karydi,Alkis Kourkoulos,,","Thodoris Atheridis,","Writers,Thodoris Atheridis,Filippo Bologna,Paolo Costella,,","Comedy,Drama,",,"December 15, 2016 (Greece)","Greece,","Greek,","Hellenic Radio & Television (ERT),Nova,PES Sunshine Productions,",,,1h 32min,Color,"Dolby Digital,",,7.0/10,1.8K,2,4,
Unnodu Oru Naal,"Gibran Osman,Neelam Upadhyaya,Arjun Vijayaraghavan,","Durai.Karthikeyan,Karthikeyan,",,"Thriller,",Not Rated,"September 13, 2013 (India)","India,","Tamil,","Jarci Production's,",,"₹15,000,000 (estimated)",1h 58min,Color,,,,,1,,
Mi zhan,"Stars,Aaron Kwok,Zanilia Zhao,Hans Zhang,,","Siu-Hung Chung,","Tan Cheung,Yunmo Jiang,Zherui Li,","Action,Drama,",,"November 3, 2017 (China)","China,","Mandarin,","Beijing Fengmang Culture Communication Co.,","$1,427,082",,1h 40min,Color,,,5.8/10,103,1,,
National Theatre Live: Rosencrantz & Guildenstern Are Dead,"Stars,Joshua McGuire,Daniel Radcliffe,David Haig,,","David Leveaux,Tim Van Someren,","Tom Stoppard,","Comedy,Drama,",,"April 20, 2017 (United Kingdom)","United Kingdom,","English,","National Theatre Live,National Theatre,The Old Vic Theatre,",,,2h 33min,Color,,,8.0/10,249,1,2,
Floquet de Neu,"Stars,Claudia Abate,Joan Sullà,Pere Ponce,,","Andrés G. Schaer,","Writers,Amèlia Mora,Albert Val,Sergio V. Santesteban,,","Animation,Adventure,Comedy,Family,",Rated PG for thematic elements and some mild rude humor,"December 23, 2011 (Spain)","Spain,","Catalan,English,","Ajuntament de Barcelona,Axencia Galega das Industrias Culturais (AGADIC),BSM: Barcelona de Serveis Municipals,","$6,776,616",,1h 26min,Color,"Dolby Digital,",,4.4/10,650,3,10,
God of Thunder,"Stars,Max Aria,Jacqui Holland,Preston James Hillier,,","Thomas Shapiro,","Sean Lee,Thomas Shapiro,","Action,Adventure,Fantasy,",PG-13,"June 22, 2015 (United Kingdom)","United States,","English,",,,,1h 31min,Color,,2.35 : 1,2.5/10,380,4,,
