title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Endohell,"Stars,Daniela Rodriguez de Rocco,Verónica Barusso,Natalia Bosio,,","Germán Favier,","Germán Favier,","Horror,",,"December 12, 2017 (Argentina)","Argentina,","Spanish,",,,"ARS 1,000 (estimated)",1h,Color,,,,,,,
The Art Behind the Walk,,"Bernie Rao,",,"Talk-Show,",,"July 15, 2016 (United States)",,"English,",,,,,Color,,,,,,,
Omote to ura,"Stars,Hidekazu Akai,Shunsuke Daitô,Kaname Endô,,","Ken'ichi Fujiwara,",,"Drama,",,"March 14, 2015 (Japan)","Japan,","Japanese,","All In Entertainment,",,,1h 15min,Color,,,,,,,
Drinking Water,"Stars,Ruthellen Cheney,Greg W. Locke,Danielia Maximillian,,","Greg W. Locke,","Greg W. Locke,Sean Ezekiel Smith,","Drama,",,,"United States,","English,",,,,1h 22min,Black and White,,,,,,,
Izzie's Way Home,,"Sasha Burrows,",,"Family,",,"June 12, 2019 (Japan)","United States,","English,",,,,,Color,,,,,,,
Gandhiji Kanasu,"Stars,Rekha Das,Bank Janardhan,Honnavalli Krishna,,","Ramesh S. Paravenaikar,","Ramesh S. Paravenaikar,","Drama,",,"August 14, 2014 (India)","India,","Kannada,","Chowdeshwari Films,",,,2h 22min,Color,,,,,,,
ATRAXIA: Poodle Shaving for the Blind,"Stars,Alex Cheung,Jung Sun den Hollander,Jason Gwen,,","Sander Blom,","Sander Blom,","Drama,",,"September 27, 2013 (Netherlands)","Netherlands,","Dutch,English,Esperanto,Polynesian,","Buddhist Broadcasting Foundation (BOS),seriousFilm,",,"€630,000 (estimated)",1h 26min,Color,,,6.2/10,10,,,
Radio Cortile,"Stars,Luisa Belviso,Francesco Bonelli,Valerio Di Benedetto,,","Francesco Bonelli,","Francesco Bonelli,Claudio Dedola,","Comedy,Drama,Romance,",,2016 (Italy),"Italy,","Italian,","Baloo srl,",,,1h 33min,Color,,,7.7/10,9,1,,
Born for This,"Eva Craw,","Scott Garcia,","Rusty Rhodes,","Adventure,",,"March 6, 2020 (United States)","United States,","English,","Perseverance Entertainment Works,",,"$300,000 (estimated)",,Color,,,,,,,
Far Til Fire 8,"Steffen Nordborg,",,,,,"February 9, 2014 (Denmark)",,,,"$3,574,841",,,,,,,,,,
Use Me Tokiye Aur Rokiye,"Dipen Patel,Prahan Rao,","Shubham Bhairat,","Shubham Bhairat,",,,"June 17, 2018 (India)","India,","Hindi,","Ratel Films,",,"₹30,000 (estimated)",3h,Color,,,,,,,
Trigger,"Zoran Dostich,","Igor Smola,","Igor Smola,","Drama,",,"June 1, 2018 (Russia)","Russia,","Bosnian,",,,"$40,000 (estimated)",,Color,,,,,,,
Pikyaw,"Stars,Augustus Alolor,Marylour Avila,Anabel Balane,,","Arnold Fuentes,","Mahnnie Tolentino,","Animation,",,"February 26, 2014 (Philippines)","Philippines,","Filipino,","Multimedia Arts & Graphics Ensemble (MAGE),",,"₱50,000 (estimated)",1h,Color,,,,,,,
Liverpool Football Club vs Manchester United,,,,"Sport,",,"October 17, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Laadla,"Neha Shree,Khesari Lal Yadav,","Premashu Singh,",,"Drama,",,"October 29, 2014 (India)","India,","Bhojpuri,",,,,2h 32min,Color,,,,,,,
The Old Man,"Ezatollah Javidnia,","Ali Shojaie,","Ali Shojaie,","Drama,",,2014 (Iran),"Iran,","Persian,",,,"$50,000 (estimated)",1h 33min,Color,"Dolby Digital,",,,,1,,
A Genius Professor,,,,,,"June 16, 2018 (China)","China,","English,",,"$12,751",,,Color,,,,,,,
Hell of a Heartache,"Stars,Robert Burson,Erica Van Parys,Shaunn Cochran,,","Robert Burson,","Robert Burson,Matt Taylor,","Drama,",,"February 24, 2020 (United States)","United States,","English,",,,,1h 28min,,,,,,,,
Living Positive,"Stars,Seun Akindele,Abimbola Albert,Deborah Anugwa,,","Patrick Nnamani,Toba Oduwaiye,","Anu Somotun,","Drama,",,"March 2, 2019 (Nigeria)","Nigeria,","English,",,,,59min,Color,,,,,,,
Rajsadan,"Gajendra Gadkar,Puja,Pratik Raj,","Shailendra Tikariya,","Shailendra Tikariya,","Thriller,",,"December 22, 2017 (India)","India,","Marathi,",,,,1h 51min,Color,,2.35 : 1,,,,,
Nefarious,"Stars,Elger Abbink,Petya Aleksandrova,Finn Bednarczyk,,",,"Sandy Klein,","Thriller,",,"November 30, 2016 (Netherlands)","Netherlands,","English,","Clockwork Productions,",,,,Color,,,,,1,,
The Legend of Pig Warrior,,,,,,"July 19, 2019 (China)",,,,"$9,023,944",,,,,,,,,,
Através,"Cinthia Paredes,","Fabio Bardella,André Lorenz Michiles,Diogo Martins,","Fabio Bardella,André Lorenz Michiles,Diogo Martins,","Drama,",,"December 17, 2015 (Brazil)","Brazil,Cuba,","Spanish,","Estrangeira Filmes,",,,1h 45min,Color,,1.78 : 1,,,11,,
Miss You,"John Batchan,Hannah Swim,","Quinlan Donovan-Shager,","Quinlan Donovan-Shager,","Romance,",,"January 1, 2018 (United States)","United States,",,,,"$1,500 (estimated)",,Color,,,,,,,
Outlier: The Donatus Awudu Story,,"Philippe Morel,",,"Biography,Drama,",,,"Ghana,",,,,,1h 24min,Color,,,,,,,
Woman's Picture,"Stars,Ann Magnuson,Calpernia Addams,Amy Lavere,,","Brian Pera,","Brian Pera,","Drama,",,"July 11, 2011 (United States)","United States,","English,","Wahpeton Film Collective,",,,1h 45min,Color,,,7.0/10,15,,,
Crime in Our Neighborhood,,,,,,"April 10, 2011 (South Korea)",,,,"$22,475",,,,,,,,,,
Mary's Song,"Stars,Eric Ashworth,Elayne Blythe,Mark Boothby,,","Jeff Wood,","James Constantine,Jim Pappas,","Drama,Family,History,",,"October 13, 2010 (United States)","United States,","English,","Quiet Hour Productions,",,"$20,000 (estimated)",52min,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - Don Quixote,,,,,,"April 10, 2016 (Russia)",,,,,,3h,,,,,,,,
Wants and Needs,"Gina Ann,Sky Hardison,","Colburn South,",,"Drama,",,"August 28, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
The Light of Sion,,,,,Not Rated,September 2014 (United States),,,,,,1h 17min,,,,,,,,
Xing yun qu kuai lian,"Stars,Benny Sii,Koe Yeet,Ket-Henn Liaw,,","Bryan Gao,","Bryan Gao,Seryee Lu,Steven Meow-Boon Yong,","Action,Comedy,",,"December 5, 2019 (Malaysia)","Malaysia,","Mandarin,","Star 111 E Media & Advertisement,",,,1h 28min,Color,,,,,,,
Peaceful Times,,,,,,"January 17, 2010 (Australia)",,,,"$31,703",,,,,,,,,,
Don't Tell the Bride Goes Global,"Ellie Taylor,","Mary Paraskakis,","Graeme Holmes,","Comedy,",,"August 12, 2012 (United Kingdom)","United Kingdom,","English,","Renegade Pictures,",,"£75,000 (estimated)",57min,Color,,,,,,,
Kallathoni,"Edin Alexander,","B. Saddam Hussain,",,"Drama,",,"June 3, 2016 (India)","India,","Tamil,","Vishnu Movie Makers,",,,,Color,,,,,,,
Prigode kmeta Pajota 2,"Stars,Matija Brunskole,Miomir Cikic,Saso Dukic,,","Uros Raztresen,","Miomir Cikic,Uros Raztresen,","Comedy,",,"December 1, 2012 (Slovenia)","Slovenia,","Slovenian,",,,,1h 30min,,,,,,,,
Musiko,"Stars,Tommy Abuel,Melai Cantiveros,Martin Escudero,,","Dave Cecilio,","Dave Cecilio,","Musical,",,"September 27, 2012 (Philippines)","Philippines,","Filipino,",,,,,Color,,,,,,,
Pratidwandi,"Stars,Rahul Banerjee,Biswajit Chakraborty,Ranjit Mallick,,","Anup Sengupta,","Manjil Banerjee,","Drama,",Not Rated,"September 10, 2010 (India)","India,","Bengali,","GDJ Films,",,,1h 50min,Color,,,,,,,
Inbox,"Stars,Lukas Adams-Chassé,Marie-Emmanuelle Boileau,Alexa-Jeanne Dubé,,","Alexandre Prieur-Grenier,","Roxanne Geoffroy,Alexandre Prieur-Grenier,","Drama,",,"February 1, 2015 (Canada)","Canada,","French,",,,,1h 22min,Color,,,,,,,
Happy Little Submarine 3: Rainbow Treasure,,"James Ho,","Marc Handler,James Ho,",,,"June 2, 2013 (China)","China,United States,","Chinese,English,","GDC - Global Digital Creations,Mike Young Productions,","$8,830,000",,,,,,,,,,
Leicester City vs Liverpool,,,,"Action,",,"December 26, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 35min,Color,,,,,,,
Respiro,"Stars,Sandra Barata Belo,Ivo Canelas,Miguel Costa,,","Sérgio Graciano,","Pedro Lopes,","Drama,",,2010 (Portugal),"Portugal,","Portuguese,","Filarmónia Filmes,",,,,Color,,,,,,,
Bukgandoeui Sipjaga,,,,,,"October 17, 2019 (South Korea)",,,,"$56,445",,,,,,,,,,
The Problem of Evil,"Stars,Robert H. Lambert,Dimitrius Pulido,Gary Chason,,","Michael Faron,","Michael Faron,","Drama,Thriller,",,,"United States,","English,","Stillhouse Pictures,",,,1h 20min,Color,,,,,,,
Nikita Kozhemyaka,,,,,,"April 27, 2017 (Russia)","Russia,","English,",,"$138,441",,,Color,,,,,,,
Kaka Bhaipo,"Stars,Paromita Banerjee,Santanu Basu,Soumitra Chatterjee,,","Tutul Banerjee,","Tutul Banerjee,","Comedy,",,"November 9, 2019 (India)","India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
Swansea City vs Liverpool,,,,"Sport,",,"May 13, 2012 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
My Godmother,,,,,,"October 13, 2017 (China)","China,","English,",,"$42,388",,,Color,,,,,,,
1 World 100 Lonely,"Stars,Lara Heller,Kendall Carroll,Mark E. Fletcher,,","Brian McGuire,","Writers,Kendall Carroll,Mark E. Fletcher,Lara Heller,,","Comedy,Drama,Romance,",,"September 28, 2015 (United Kingdom)","United States,","English,",,,,1h 56min,Color,,,6.8/10,20,6,1,
"Duktigt David, duktigt! - Nice David, nice!",,,,,,,,,,,,,,,,,,,,
Akai hatsujô: Mashô no kaori,"Stars,Yuria Seto,Yuria Hidaka,Maya Sawamura,,","Yutaka Ikejima,","Kyôko Godai,",,,"April 4, 2014 (Japan)","Japan,","Japanese,","Cement Match,",,,1h,Color,"Mono,",1.85 : 1,,,,,
Si ge qiu bi te,"Stars,Alec Su,Danchen Yan,Ming Fan,,","Caitao Wang,","Jianzhong He,Caitao Wang,","Comedy,Romance,",,"April 9, 2010 (China)","China,","Mandarin,","China Film Association,China Film Group Corporation (CFGC),",,,,Color,,,6.3/10,22,,,
Where the Line Bends,"Kevin Lucero Less,Simon Templar,","Kevin Lucero Less,","Kevin Lucero Less,Phil Less,","Comedy,Mystery,",,"March 20, 2016 (United States)","United Kingdom,","English,","Halo One Productions,DystopiaScope Films,",,"£10,000 (estimated)",50min,Black and White,,1.78 : 1 / (high definition),,,,,
H5N1: Pandemonium,"Stars,Anne-Marie Allard,François Beaulieu,Marc Brown,,","Stephan Parent,","Martina Bailly,Stephan Parent,","Horror,",,2012 (Canada),"Canada,","French,","Aïsha Productions,Cordileone Productions,Dreamstorm Entertainment,",,"CA$200,000 (estimated)",1h 10min,,,,6.6/10,32,,,
La Espera Desespera,"Stars,Marisé Álvarez,Carlos Rivera Marchand,Ricardo Alvarez,,","Coraly Santaliz,","Coraly Santaliz,","Comedy,Drama,Family,",,"November 15, 2012 (Puerto Rico)","Puerto Rico,","Spanish,","Garito Films,Black Dog Production Mansion,",,"$250,000 (estimated)",1h 38min,Color,,,7.8/10,49,1,2,
Non Molto,"Stars,Jacques Aldridge,Elizabeth Lawson,Megan Perreault,,","Jacques Aldridge,","Jacques Aldridge,","Drama,",,"August 8, 2018 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 40min,Color,,,,,,,
Il Barbiere di Siviglia,"Stars,Orlin Anastassov,René Barbera,Choeurs de l'Opéra national de Paris,,","François Roussillon,","Cesare Sterbini,Beaumarchais,","Musical,",,"September 25, 2014 (France)","France,","Italian,","Opéra National de Paris,fRA Cinéma,","$384,162",,3h 4min,Color,,,,,,,
The Great Outdoors: Ten,"Ryan Dungey,Chad Reed,Ryan Villopoto,","Troy Adamitis,",,,Not Rated,January 2012 (United States),"United States,","English,",,,,1h 36min,Color,,,,,,,
Kasam Ishq Ke,"Subhash,","Akrai,","Manoj Pandey,Bheem Sen,","Action,",,"May 27, 2016 (India)","India,","Bhojpuri,","Jvs Films,",,"₹10,000,000 (estimated)",,,,,,,,,
"Dario Fo e Franca Rame, la nostra storia","Dario Fo,","Gianluca Rame,","Jacopo Fo,Gianmarco Mazzi,Gianluca Rame,","Biography,",,"February 22, 2017 (Italy)","Italy,","Italian,","RAI Radiotelevisione Italiana,",,"€500,000 (estimated)",50min,,,,,,,,
Cherry Creek Freaks,"Molly Kruger,","Molly Kruger,","Richard Kruger,","Horror,",,"October 12, 2015 (United States)","United States,","English,","World Wide Films,",,"$20,000 (estimated)",1h 50min,Color,,,,,,,
El Encierro,"Stars,Rubén Arciniegas,Hugo Archila Santamaría,Nelly Lacayo,,","Rubén Arciniegas,",,"Drama,",,"August 30, 2020 (Mexico)","Mexico,","Spanish,",,,,1h 38min,,,,,,,,
Bil Kanoun,"Stars,Bernadette Hodeib,Ammar Shalak,Talal Jurdi,,","David Oryan,","Tarek Soueid,",,,2014 (Lebanon),"Lebanon,",,"Enough Violence & Exploitation,",,,,Color,,,,,,,
Thumb of Maui,"Stars,Jennifer Martin,Grant Roa,Nathan Meister,,","Shahir Daud,","Laurence Alexander,Gabe Page,","Action,Comedy,",,"March 11, 2015 (New Zealand)","New Zealand,","English,","Rubber Monkey,",,"NZ$75,000 (estimated)",,Color,,,,,,,
Watford vs Liverpool,,,,,,"November 24, 2018 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Matti,,"Anshul Sinha,",,"Drama,",,"August 15, 2019 (India)","India,","Telugu,",,,"₹3,000,000 (estimated)",,,,,,,,,
African Movie Channel Original Production - Hit List,"Stars,Cynthia Ebijie,Kc Ejelonu,Efa Iwara,,","Ola,","Tomi Adesina,","Romance,",,2019 (United Kingdom),"United Kingdom,","English,","African Movie Channel,",,"NGN 2,500,000 (estimated)",,Color,,,,,,,
Mercado negro,"Stars,Cacharpas Bill,Paola Gaer,Max Hernandez Jr.,,","Max Hernandez Jr.,","Enrique Murillo,","Drama,",,2016 (Mexico),"Mexico,","Spanish,","Producciones Gaer,",,,,Color,,,,,,,
A Scratching Sound,"Stars,Aaron Marshall Clark,Fabien De Freitas,Alanna Essenburg,,","Eric Warwaruk,","Eric Warwaruk,","Thriller,",,"March 19, 2019 (Canada)","Canada,","English,",,,,1h 51min,Color,,,,,,,
GNANAM,"Stars,Asha,Venu Bharadwaj,Dhyan,,","Varadaraj Venkataswamy,","Venakataswamy Varadaraj,","Family,",,"October 11, 2019 (India)","India,","Kannada,","Vasantha Cine Creations,",,"₹4,500,000 (estimated)",1h 35min,,,,,,,,
Hayvanat bahçesi,"Stars,Iskender Bagcilar,Bebek,Sinan Bengier,,","Turgut Ural,","Turgut Ural,","Comedy,Family,",,2018 (Turkey),"Turkey,","Turkish,",,,,1h 50min,Color,,,,,,,
Being Awake,"Osmar Núñez,Mirella Pascual,Pablo Ríos,","Julieta Ledesma,","Julieta Ledesma,","Drama,Thriller,",,November 2016 (Argentina),"Argentina,","Spanish,",,,,1h 48min,Color,,,,,,,
Can We Talk?,"Derek Roberts,Tarik Lewis,",,"Tarik Lewis,","Comedy,",,"January 10, 2013 (United States)","United States,","English,","Snoop The Cat Productions,",,"$7,500 (estimated)",,Color,,,,,,,
Nuestro silencio,"Abi Bermúdez,Rened Varona,","Alvaro Ruiz,","Alvaro Ruiz,","Drama,",,"November 9, 2017 (Colombia)","Colombia,","Spanish,","Fototrópica,Precarius Tecnologicus,",,$150 (estimated),1h 23min,,,,,,1,,
"Dogs, Cats & Rats","Stars,Konstantinos Lagkos,Katerina Misichroni,Thodoris Eleftheriadis,,","Adrianos Georgantas,","Adrianos Georgantas,","Drama,Romance,",,"September 24, 2012 (Greece)","Greece,","Greek,",,,,1h 41min,Color,,,4.7/10,13,,,
Curse of the Demon,,,,,,"November 6, 2016 (China)",,,,"$4,292",,,,,,,,,,
Rocker Balik Kampung,"Stars,Winky Wiryawan,Bisma Karisma,Maryam Supraba,,","Uli Rahman,","Getar Jagatraya,Uli Rahman,","Comedy,Drama,",,"July 12, 2018 (Indonesia)","Indonesia,","Indonesian,",,,,1h 30min,Color,,,,,,,
Gósenlandio (The Bountiful Land),,,,,,"October 18, 2019 (Iceland)","Iceland,",,,"$1,906",,,,,,,,,,
Money Honey Shani,"Vasu Dixit,Kanchan Ramaprasad,Bhavana Rao,","Rajesh Murthy,",,"Drama,",,"July 19, 2013 (India)","India,","Kannada,","Rajesh Murthy Production,",,,,Color,,,,,,,
Scene Onnu Nammude Veedu,"Stars,Lalu Alex,Harisree Asokan,Augustine,,","Shaiju Anthikkad,","Shylesh Divakaran,","Drama,",Not Rated,"November 23, 2012 (India)","India,","Malayalam,","Reels on Wheels Entertainments,",,,2h 1min,Color,,,4.2/10,20,,,
Accessories,"Daniela Márquez Izquierdo,","Laurent Ronet,",,"Drama,Horror,Sci-Fi,",,,"France,","French,",,,,55min,Color,,,,,,,
Kosmonautensehnsucht,"Katharina Behrens,Fabian Schmidt,Nadja Stübiger,","Catharina Göldner,",,"Drama,",,"April 17, 2016 (Germany)","Germany,","German,","Arbeitsgemeinschaft Kosmos and MPFilm,",,"€10,000 (estimated)",1h 1min,Color,,,,,,,
Odno reshenie - soprotivlenie,,"Svetlana Baskova,",,"Drama,",,,"Russia,","Russian,",,,,,Color,,,4.3/10,16,,,
The War of Godzilla,"Stars,Liam,The Man,Mario,,","Kyle,","Writers,Hiro,Jake,Willis,,","Action,Comedy,Family,Horror,Thriller,",,"May 20, 2015 (Canada)","Canada,","English,Japanese,",,,,1h 42min,Color,"Dolby Digital,Auro 11.1,",2.35 : 1,,,,,
The Black Truth,"Stars,Himani Shivpuri,Pakhi Hegde,Amit Ghanshyam,,","Mayank P. Srivastava,","Tanveer Durrani,","Crime,Drama,",,,"India,","Hindi,",,,,2h,Color,,,,,,,
Koisuru bentou danshi,"Stars,Ken'ichi Endô,Kaori Iida,Kurisu Matsumura,,","Tsuyoshi Koizumi,","Tsuyoshi Koizumi,","Comedy,Drama,",,,"Japan,","Japanese,","Mirai Actors Promotion,Office Regulus,",,,1h 19min,Color,,,,,,,
CD Leganés vs Sevilla FC,,,,"Action,",,"October 15, 2016 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
The Vet: Surgically Degraded,"Stars,Titus Edwin,Rasmus Holsti,Nadia Söderling,,","Buster C.J. Berg,","Buster C.J. Berg,","Drama,",,"October 27, 2012 (Finland)","Finland,","English,","Clayhill Productions,",,"€2,000 (estimated)",1h,Color,"Stereo,",16:9 HD,7.9/10,11,,,
Yod-Manut-Ngen-Duen,"Tao Sattaphong Phiangphor,Jesdaporn Pholdee,Natchalai Sukkamongkol,","Wirat Heng,","Wirat Heng,","Comedy,Drama,",,December 2012 (Thailand),"Thailand,","Thai,",,"$630,443",,1h 56min,Color,,,,,,,
Chelsea vs Liverpool,,,,"Sport,",,"May 10, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Umibe no machi de,"Yasuko Koma,Shôta Manabe,Emi Wanibuchi,","Ryuichi Hiroki,","Ryuichi Hiroki,","Comedy,",,"March 30, 2013 (Japan)","Japan,","Japanese,",,,,1h 4min,Color,,,,,,,
Atarraya,"Carolina Barrera,Alonso Chirino,","Jorge Mencos,","Everest Landa,Jorge Mencos,","Drama,",,"January 1, 2015 (Mexico)","Mexico,","Spanish,",,,,,,,,,,,,
Iddaram,"Sanjeev,","Sudhakar Vinukonda,",,,,"July 8, 2016 (India)","India,","Telugu,",,,"₹40,000,000 (estimated)",,Color,,,,,,,
Arsenal vs Liverpool,"Arsenal F.C.,",,,,,"April 4, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Detention,,"Erim Metto,Robbi Stevens,","Jafar Iqbal,Robbi Stevens,","Drama,",,2014 (United Kingdom),"United Kingdom,","English,","RAaW Films,",,"£50,000 (estimated)",51min,,,,,,,,
Drowned Out,"Stars,Elena Claire Grebe,Marco Margaritoff,Jillian Barreca,,","Leo Claussen,Nicholas K. Lory,","Maximilian Claussen,Marco Margaritoff,","Horror,Thriller,",,"July 23, 2012 (Germany)","Germany,","English,German,","Zissou Pictures,",,,1h 23min,Color,,,6.9/10,57,1,,
Bogzarid Mitra Bekhabad,"Stars,Hanieh Bayati,Sahar Ghoreishi,Shahrzad Kamalzadeh,,","Arash Sanjabi,","Arash Sanjabi,","Drama,",,2015 (Iran),"Iran,","Persian,",,,,1h 9min,Color,,,2.3/10,14,,,
Armed Response,,,,,,"November 23, 2014 (Hong Kong)",,,,$879,,,,,,,,,,
Loss for Words,"Stars,Gary C. Warren,Jake Rubin,Emily Bates,,","Randy Prywitch,","Randy Prywitch,","Comedy,",,2011 (United States),"United States,","English,","Be The Shoe Productions,",,"$1,200 (estimated)",,Color,,,,,,,
Solidões,"Stars,Renato Góes,Vanessa Giácomo,Renato Luciano,,","Oswaldo Montenegro,","Oswaldo Montenegro,","Comedy,Drama,Music,",,"September 13, 2013 (Brazil)","Brazil,","English,Portuguese,","Oswaldo Montenegro Produções Artísticas,",,,1h 34min,Color,,,7.1/10,46,,,
Battipaglia 1969,"Stars,Umberto Anaclerio,Danilo Candela,Lucio Ciotola,,","Luca Landi,Cesare Mancusi,","Giuseppe Esposito,","History,",,"April 11, 2018 (Italy)","Italy,","Italian,",,,,,Color,,,7.6/10,10,,,
Manchester United vs Watford,,,,"Sport,",,"February 11, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Utopie,"Stars,Sina Djamshidiat,Ardavan Askari-Hezaveh,Kamelia Simab,,","Nima Beltijeh,","Nima Beltijeh,Hooman Shamsaei,","Drama,",,"October 17, 2014 (United States)","Canada,Iran,","Persian,English,","Satr Media,",,,1h 32min,Color,,16:9 HD,6.8/10,50,,,
Dzisiaj wyjezdzam,"Mateusz Paszkiewicz,","Monika Chuda,","Monika Chuda,","Drama,",,"November 7, 2019 (Poland)","Poland,","Polish,",,,,55min,Color,,1.78 : 1,,,,,
Nastaran-Ha-Ye Vahshi,"Stars,Davood Rezaei,Negin Ghaffari,Pedram Pourabbasi,,","Rahbar Ghanbari,","Rahbar Ghanbari,","Drama,Family,",,2017 (Iran),"Iran,","Persian,",,,,1h 23min,Color,"Dolby Digital,",1.85 : 1,5.2/10,6,,,
Tain'na hitozuma: Nettori mitsugetsu no yoru,"Stars,Sanae Momoi,Ayana Chigawa,Uta Kohaku,,","Daisuke Gotô,","Daisuke Gotô,",,,"September 30, 2011 (Japan)","Japan,","Japanese,","Cement Match,",,,1h,Color,"Mono,",,,,,,
El Divino Influjo de los Secretos,"Nomar Rizo,Tatiana Velazquez,","Omar Rodriguez-Lopez,","Omar Rodriguez-Lopez,","Drama,",,"January 6, 2013 (United States)","Mexico,","Spanish,","Rodriguez Lopez Productions,",,,,Color,,2.35 : 1,,,,,
Bhagaude,"Ravi Sah,Vinay Sharma,Shashi Bhushan,","Prasad Bhardwaja,Swapnil Kumawat,","Prasad Bhardwaja,Swapnil Kumawat,","Comedy,Drama,",,,"India,","Hindi,",,,,1h 34min,Color,,,,,,,
My Father's Son,,"Joel Haikali,",,"Comedy,",,"October 28, 2010 (Namibia)","Namibia,","English,Afrikaans,","Joe Vision Production CC,",,,,Color,,,,,,,
Dying to Live,"Stars,Jessica Dismuke,Trantario Jones,Hugo J. Matz,,","DeJuan Davis,","DeJuan Davis,","Sci-Fi,Thriller,",,,"United States,","English,","Paradigm Shift Media Group,",,,52min,Color,,,,,,,
She Held Me Close and Whispered Kill Me,"Stars,Jill Fox,Kellianne Hamburg,Tucker Johnson,,","Scout Tafoya,","Tucker Johnson,Scout Tafoya,","Drama,",,"August 26, 2017 (United States)","United States,","English,","Honors Zombie Films,",,$300 (estimated),2h 29min,Color,,,,,,,
Xiao jiao che,"Stars,Shuzhen Fan,Yutong Han,Jin Mai Jaho,,","Xinye Tong,","Xinye Tong,","Family,",,"November 12, 2019 (China)","China,","Mandarin,","Beijing Xinwei Shengshi Film,",,,1h 44min,Color,,,,,,,
Hull City vs Liverpool,,,,"Sport,",,"December 1, 2013 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Vella Kaka Manja Kuruvi,"Yogi Babu,",,,,,2015 (India),"India,","Tamil,",,,,,Color,,,,,,,
Pink Eye,"Robin Reiser,","Sarah Feeley,","Robin Reiser,","Comedy,",,2017 (United States),"United States,","English,","Mile Marker Entertainment,",,,,Color,,,,,,,
UK Ghost Hunts,"Stars,Ellen Beer,Vicky Grant,Markuss Hands,,","Lee Steer,","Lee Steer,","Horror,",,"September 24, 2014 (United Kingdom)","United Kingdom,","English,","Paranormal Magazine,",,"£6,000 (estimated)",2h 20min,Color,,,,,,,
Premier League Chelsea vs Liverpool,,,,,,"November 11, 2012 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Três Bailarinas,,"Leonel Costa,","Leonel Costa,","Drama,",,2019 (Brazil),"Brazil,","Portuguese,","Quieta Coisa,",,,1h 24min,Black and White,,,,,,,
Roh Moo-hyun and the Fools,,,,,,"April 18, 2019 (South Korea)","South Korea,","Korean,",,"$143,187",,1h 31min,Color,,,,,,,
An Occasion for Time,"Stars,Will m Reed,Cleo Bowling,Anna Camerer,,","Anthony Riggs,","Anthony Riggs,","Drama,Sci-Fi,",,"June 6, 2019 (United States)","United States,","English,","Mirus Films,",,"$10,000 (estimated)",,Color,,,,,,,
Les marais criminels,"Stars,Ophélie Bazillou,Céline Esperin,Laurent Grévill,,","Alexandre Messina,","Nicolas Connan,Jean-Marc Culiersi,Alexandre Messina,","Drama,",,"March 3, 2010 (France)","France,","French,","Fidelio Production,",,,1h 26min,Color,,,,,,,
Qin ai,"Wu Jimu,Nan Yu,","Xinman Li,","Xinman Li,","Drama,",,"May 10, 2012 (China)","China,","Chinese,","Cineway Films,",,"CN¥5,000,000 (estimated)",1h 39min,Color,,,6.3/10,19,,,
Temuan Takdir,"Stars,Malieq Abdullah,Zahim Albakri,Thanuja Ananthan,,","Dhyan Vimal,",,"Action,Crime,",,"August 11, 2016 (Malaysia)","Malaysia,","Malay,","Zazen Design and Production,",,"MYR 500,000 (estimated)",1h 25min,,,,7.9/10,10,,,
