title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
All the Women I've Loved,"Stars,Nancy Armstrong,Leah Brown,Van Chew,,","Aaron L. Williams,","Byron Harmon,","Comedy,",,"September 1, 2011 (United States)","United States,","English,","Digital Media Production House,",,"$100,000 (estimated)",1h 28min,Color,"Stereo,",1.78 : 1,2.8/10,25,,,
Every Seventh Wave,"David Tennant,",,,"Drama,Romance,",,2013 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
Pencuri Hati Mr. Cinderella,"Stars,Hairul Azreen,Ahmad Idham,Atikah Suhaime,,","Ahmad Idham,","Ahmad Idham,","Romance,",,"August 10, 2017 (Malaysia)","Malaysia,","Malay,","AIFA Motion Pictures,",,,,Color,,,2.3/10,32,2,,
Ormayundo Ee Mukham,"Stars,Anju Aravind,Idavela Babu,Reena Bashir,,","Anvar Sadik,","Anvar Sadik,","Drama,Romance,",,"December 25, 2014 (Kuwait)","India,","Malayalam,",,,,,Color,,,5.5/10,286,4,1,
Shi kai di la,"Stars,Alex Tak-Shun Lam,J. Arie,Louis Cheung,,","Nick Leung,","Writers,Man-Ho Cheng,Ka Tung Lam,Nick Leung,,","Comedy,Horror,",,"October 8, 2015 (Hong Kong)","Hong Kong,","Cantonese,","Bravos Pictures,","$109,716",,1h 40min,Color,,,6.0/10,69,1,,
Vampire Sunrise,"Stars,Scott Shaw,Kevin Thompson,Ashleigh Brackett,,","Scott Shaw,","Scott Shaw,","Horror,",Not Rated,"March 7, 2014 (United States)","United States,","English,","Light Source Films,No Rules Cinema,",,,1h 25min,Color,"Stereo,",1.33 : 1,,,,,
Bad Break,"Paul Carr,Brooks McPhail,Jason Roberts,","Adam Roberts,","Adam Roberts,","Crime,",,"March 1, 2018 (United States)","United States,","English,",,,,1h 58min,Color,,,3.6/10,13,1,,
La Guarida del Lobo,"Stars,Gastón Pauls,José Luis Gioia,Víctor Laplace,,","Alex Tossenberger,","Alex Tossenberger,","Thriller,",,"March 28, 2019 (Argentina)","Argentina,","Spanish,",,,,,Color,"D-Cinema 48kHz 5.1,",,5.6/10,25,,,
Le météore,"Stars,Noémie Godin-Vigneau,François Delisle,Dany Boudreault,,","François Delisle,","François Delisle,","Drama,",,"March 8, 2013 (Canada)","Canada,","French,","Films 53/12,",,"CA$450,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.35 : 1,7.1/10,231,2,12,
The Scary House,"Stars,Kayden James Smith,Lewis Harry Potts,Sarah Lou Wicks,,","George Stephenson,","George Stephenson,","Horror,",,"September 5, 2019 (United Kingdom)","United Kingdom,","English,","JohhnyBoyStudioActing,",,£200 (estimated),,Color,,,,,,,
Los Kokainos,"Stars,Hugo Aceves,Gerardo Albarrán,Carlos Barroso,,","Hugo del Valle,",,"Drama,",TV-14,2012 (Mexico),"Mexico,","Spanish,","Laguna Productions,",,,1h 20min,Color,,,,,,,
Nightstars,"Stars,Ashley-Rebekah Faulkner,Andrew Hartman,Carlos Velazquez,,","Rahmin Atarod,","Rahmin Atarod,","Comedy,Drama,",,,"United States,","English,","PlayArt Productions,",,,1h 33min,Color,,,,,,,
Amn Dawlat,"Stars,Sherry Adel,Azza Bahaa,Ahmad Halawah,,","Akram Farid,","Nader Salah El Din,","Comedy,",,"November 5, 2011 (Egypt)","Egypt,","Arabic,","New Century Production,","$79,298",,,Color,,,3.4/10,170,,,
Winter Will Not Be,"Stars,Leonid Fyodorov,Dmitriy Shibanov,Anastasiya Shkirskaya,,","Dmitri Frolov,",,"Musical,",,"June 9, 2018 (Russia)","Russia,","Russian,",,,,50min,Color,,1.33 : 1,7.9/10,22,1,,
Easter Sunday,"Stars,Stan J. Adams,Joseph Carella,Fritzley Francois,,","R.H. Bless,","R.H. Bless,","Biography,Crime,Drama,",,,"United States,","English,",,,,1h 19min,Color,,,,,,,
Isolate,"Stars,Jacinta John,Terry Serio,Stephen Anderton,,","Martyn Park,","Martyn Park,","Mystery,",,"August 22, 2013 (Australia)","Australia,","English,","Cinama,A Lonedog Production,Interlude Pictures,",,,1h 26min,Color,,1.85 : 1,6.7/10,371,1,,
Buppah Arigato,,,,,,"June 16, 2016 (Cambodia)","Cambodia,",,,"$366,559",,,,,,5.5/10,11,,,
Voglio essere profumo,"Stars,Alberto Crippa,Marta Filippi,Lorenzo Pozzi,,","Filippo Grilli,","Filippo Grilli,","Drama,",,"April 8, 2010 (Italy)","Italy,","Italian,","GPG Film,",,"€28,000 (estimated)",2h 7min,Color,"Stereo,",2.35 : 1,,,,,
Entropiya,"Stars,Diana Dell,Valeriya Gay Germanika,Danila Polyakov,,","Mariya Saakyan,","Grigoriy Matyukhin,Ruslan Paushu,","Comedy,Drama,",,August 2012 (Russia),"Russia,","Russian,","Akva-Vita,Vita Aktiva,",,,1h 16min,Color,,,4.1/10,33,1,,
Cold Case #17-76466,"Stars,Colin Cadarette,Amber Hopwood,Sivan Roth,,","Alexander Levit,","Alexander Levit,",,,,"United States,","English,",,,,2h 5min,Color,,,,,,,
Dreams Come True,"Stars,Sang-rok Chu,Choi Ji-Hyeon,Kyung Ho Jung,,","Kye Yun-Sik,",,"Comedy,",,"July 27, 2010 (South Korea)","South Korea,","Korean,",,"$597,660",,1h 53min,Color,,,6.4/10,17,,,
Khers,"Stars,Parviz Parastui,Merila Zare'i,Farhad Aslani,,","Khosro Masumi,","Khosro Masumi,","Drama,",,"February 1, 2012 (Iran)","Iran,","Persian,","Ghab Aseman,",,,1h 45min,Color,"Dolby Digital,",1.85 : 1,5.2/10,141,5,,
The Insatiable Moon,"Stars,Rawiri Paratene,Sara Wiseman,Ian Mune,,","Rosemary Riddell,","Mike Riddell,","Drama,",Not Rated,"March 4, 2011 (United Kingdom)","New Zealand,",,"Blue Hippo Media,The Insatiable Moon,","$143,475","NZ$980,000 (estimated)",1h 41min,Color,"Dolby Digital,",1.78 : 1 / (high definition),6.7/10,223,19,15,
Nan shen shi dai,"Stars,Dennis Kane,Hyun Jae Lee,Feier Li,,","Zhengchao Xu,",,"Romance,",,"September 2, 2015 (China)","China,","Mandarin,","Guang Zhou Huo Sen Entertainment Co.,",,,,Color,,,,,,,
Ma sacrée jeunesse,"Stars,Justine Rousseau,Antoine Jobard,Margot Bancilhon,,","Carly Blackman,","Carly Blackman,","Comedy,Drama,",,"October 25, 2016 (France)","France,","French,English,","12 Hour Productions,Picseyes,Verity Medias,",,,1h 30min,Black and White,,,,,,,
Woo-ri i-woot-eui beom-joi,"Stars,Ki-woo Lee,Young Hak No,Jo Sang-Yeon,,","Byeong-jin Min,","Byeong-jin Min,","Crime,Drama,Mystery,",Not Rated,"April 7, 2010 (South Korea)","South Korea,","Korean,",,,,1h 38min,Color,,,5.9/10,62,1,2,
The Place of Memories,"Stars,Hirofumi Kawai,Masato Nakamura,Miyuki Nikaido,,","Toshi Asaka,","Toshi Asaka,","Drama,",,"August 15, 2020 (Japan)","Japan,","Japanese,","MustLove,",,"¥600,000 (estimated)",1h 12min,Color,,,,,,,
Hulk Blood Tapes,"Stars,Ben Bowra,Jared Cohn,Karyn Cohn,,","Jared Cohn,",,"Horror,",R,"June 23, 2015 (United States)","United States,","English,","Jared Cohn Productions,",,,1h 19min,Color,,,2.9/10,61,2,,
Fear and Love,"Stars,Jessica Hurth,Pharoah Powell,Marc Thomas,,","Pharoah Powell,","Pharoah Powell,","Drama,",,"March 16, 2017 (United States)","United States,","English,","Pharoah Films,History In The Making Entertainment,",,"$100,000 (estimated)",1h 30min,Color,,,8.8/10,6,1,,
30 Days with My Brother,"Stars,Adrián Núñez,Omar Mora,Michael May,,","Michael May,","Omar Mora,Jorge De Los Rios,","Drama,",Not Rated,"April 8, 2016 (United States)","United States,","English,","Moras Productions,M&F Entertainment,",,,1h 46min,Color,,,7.0/10,25,2,,
The Ground that Sinks,"Stars,Valynn Turkovich,Zena Spratley,Nicole Anderson,,","Brandon C. Lay,","Brandon C. Lay,","Drama,",,"September 9, 2017 (United States)","United States,","English,","Living Proof Pictures,",,,1h 33min,Color,,,,,,,
Cova Rasa,"Stars,Rob Briere,Théo Carias,Milena Duarte,,","Marcelo Bendotti,","Marcelo Bendotti,","Drama,",,"October 21, 2020 (United States)","Brazil,","Portuguese,","We Write Productions,",,,1h 18min,,,,,,,,
Aliens vs. A-holes,"Stars,Carl Adams,Mitchel Auman,Ford Austin,,","Ford Austin,","Ford Austin,","Adventure,Comedy,Fantasy,Sci-Fi,Thriller,",Not Rated,"July 20, 2012 (United States)","United States,","English,","Angry Baby Monkey Pictures,",,"€70,000 (estimated)",1h 22min,Color,,,3.7/10,18,,,
Homeless,"Stars,Ejay Falcon,Snooky Serna,Dimples Romana,,","Neal 'Buboy' Tan,","Neal 'Buboy' Tan,","Drama,",,"August 26, 2015 (Philippines)","Philippines,","Filipino,Tagalog,","BG Productions International,",,,1h 35min,Color,,,,,,,
Dark Prism,"Stars,Sofe Cote,Chandani Smith,Sara Kaiser,,","Dylan Mars Greenberg,","Writers,Stephanie Domini,Pailer Ezra,Dylan Mars Greenberg,,","Comedy,Fantasy,Horror,Sci-Fi,",,2015 (United States),"United States,","English,","Disck Pictures,",,"$1,000 (estimated)",1h 46min,Color,,,3.9/10,43,3,1,
Limecrime,,"Yoo Jaewook,Seunghwan Lee,","Seunghwan Lee,","Drama,",,October 2020 (South Korea),"South Korea,","Korean,","Cinema Dal,",,,1h 22min,Color,,1.85 : 1,,,,,
Mortal Remains,"Stars,Liam Caswell,Paul Cousins,Lauren Donnelly,,","Dan Zachary,Trevor Trombley,","Trevor Trombley,Dan Zachary,","Horror,",,"January 14, 2015 (Canada)","Canada,","English,","Moviehouse Pictures,",,"CA$200,000 (estimated)",,Color,,,,,,,
Ammen,"Stars,Maurizio Mattioli,Davide Marotta,Ciro Villano,,","Ciro Villano,","Ciro Villano,","Comedy,",,"July 2, 2020 (Italy)","Italy,","Italian,","Green Film,Green-Film,","$38,444",,1h 30min,,,,8.2/10,10,,,
Emaan,"Stars,Tamana Amini,Emaan,Roientan Enkesar,,","Haris Yosufi,","Afghan Jan,","Action,Comedy,Drama,Romance,",,"February 27, 2011 (Afghanistan)","Afghanistan,","Dari,",,,"$100,000 (estimated)",1h 21min,,,,8.1/10,31,1,,
Herogiri,"Stars,Anand Ojha,Poonam Pandey,Kajal Raghwani,,","Manoj S. Tomar,",,"Drama,",,December 2020 (India),"India,","Bhojpuri,",,,,,Color,,,,,,,
Nafs,"Stars,Ulugbek Kadyrov,Shahzoda Matchanova,Jahongir Poziljonov,,","Farruh Soipov,","Timur Primkulov,","Comedy,",,"October 27, 2011 (Russia)","Uzbekistan,",,"Uzbekfilm,",,,,Color,,,6.8/10,12,,,
Sokot Gabra,"Stars,Saideh Arab,Mahmoud Azizi,Mehdi Faghih,,","Reza Hossein Abadi,",,"Horror,",,2019 (Iran),"Iran,","Persian,",,,"IRR 10,000,000 (estimated)",,Color,,,,,,,
Transcendence,,,,"Sport,",Not Rated,July 2012 (United States),"New Zealand,","English,",,,,45min,Color,,,,,,,
Butterflies & Diamonds,,"Veronica J. Valentini,","Veronica J. Valentini,","Romance,",,"October 18, 2015 (United States)","United States,","English,","Bitch Switch Films,",,"$150,000 (estimated)",1h 44min,Color,,,,,,,
Bangkok Summer,"Stars,Unni Mukundan,Rahul Madhav,Richa Panai,,","Pappan,Pramod,","Rajesh Jayaraman,","Action,Thriller,",,"July 22, 2011 (India)","India,","Malayalam,",,,,2h 30min,Color,,,3.6/10,19,,,
"The Video Diary of Madi O, Final Entries","Madi O,",,,"Horror,",,"October 18, 2012 (United States)","New Zealand,","English,",,,,1h 19min,Color,,,4.6/10,69,4,4,
Guirra,"Stars,Sarra Hannachi,Ali Jaziri,Emna Jaziri,,","Fadhel Jaziri,","Fadhel Jaziri,","Drama,",,"October 27, 2019 (Tunisia)","Tunisia,","Arabic,","Nouveau Film,Centre National du Cinéma et de l'Image,Ministère des Affaires Culturelles,",,,1h 50min,Color,,,8.8/10,14,,,
Obituary of the Sun,"Stars,Melissa McGinnis,Robert Loggia,Jen Albert,,","Ryan McGinnis,","Leon Lozano,","Drama,Thriller,",,"September 29, 2010 (United States)","United States,","English,","Melissa McGinnis Productions,",,"$250,000 (estimated)",,Color,,,7.0/10,11,,,
United Six,"Stars,Parvathy Omanakuttan,Daisy Bopanna,Luna Lahkar,,","Vishal Aryan Singh,","Kapil Mishra,Vishal Aryan Singh,","Action,Drama,Thriller,",,"February 4, 2011 (India)","India,","Hindi,English,","White House Productions,",,"₹70,000,000 (estimated)",,Color,"Dolby Digital,",,4.0/10,51,5,,
Kita tylos puse,"Juozas Budraitis,Viktorija Kuodyte,Povilas Stankus,","Algimantas Puipa,",,"Drama,",,"October 4, 2019 (Lithuania)","Lithuania,","Lithuanian,",,"$25,869",,1h 52min,,,,6.4/10,73,1,,
No. 66 Madura Bus,"Stars,Kollam Ajith,Chempil Asokan,Vijay Babu,,","M.A. Nishad,","K.V. Anil,","Drama,Thriller,",,"June 29, 2012 (India)","India,","Malayalam,",,,,1h 53min,Color,,2.35 : 1,3.3/10,22,,,
How to Love a Geek,"Stars,Cecelia Simon,Ian Chidlaw,Chase Walker,,","Michael A. McGowan,","Michael A. McGowan,","Romance,",,"November 21, 2013 (United States)","United States,","English,","Sedona Studios PBMV,",,"$1,000,000 (estimated)",1h 30min,,,,,,,,
Simple Things,"Stars,Jonathan Clarey,David Dickin,Christian Edwards,,","Samuel Ashton Hall,","Samuel Ashton Hall,","Crime,Drama,Thriller,",,,"United Kingdom,","English,",,,"£2,500 (estimated)",1h 13min,Color,"Mono,",,6.8/10,6,,,
Can U Feel It: The UMF Experience,,"Charly Friedrichs,",,"Music,",Not Rated,"March 22, 2012 (United States)","United States,","English,","Dutch Tilt Productions,Final Kid,UMF Films,",,,1h,,,,7.8/10,73,,,
Project Papa,"Stars,Kanika Batra,Rakesh Batra,Rajit Kapoor,,","Kanika Batra,","Kanika Batra,","Drama,",,"April 20, 2018 (India)","India,","English,Hindi,","METANOIA MOVIES,",,,1h 37min,Black and White,"Dolby,",2.35 : 1,6.7/10,31,,,
TZW2 Hellfire,"Stars,Mikal Vega,Melissa Mars,Max Mullen,,","A.K. Waters,","Sierra Rivers,","Action,",,"January 1, 2020 (United States)","United States,","English,","Blue Wolf,Blue Wolf Films,",,"$500,000 (estimated)",,Color,,,,,,,
En medio del dolor,"Stars,Harley Dorado,Ruth Emeterio,Billy Martin,,","Luis Corporán,","Rafael Jorge,","Action,Crime,Drama,",,"May 28, 2014 (United States)","Dominican Republic,","Spanish,","Jorge Movie Productions,",,,1h 45min,Color,,,7.9/10,60,,,
Konchuu monogatari Mitsubachi Hacchi: Yuuki no merodi,"Ayaka Saito,Naoki Tanaka,Ayaka Wilson,","Tetsurô Amino,","Kundô Koyama,Juri Takeda,Bochibochi Uchida,","Animation,Adventure,Fantasy,",,"July 31, 2010 (Japan)","Japan,","Japanese,","Chubu-nippon Broadcasting Company (CBC),Dentsu,Itochu,","$3,025,283",,1h 45min,Color,,,6.0/10,20,,,
Noi eravamo,"Stars,Alessandro Tersigni,Yari Gugliucci,Davide Giordano,,","Leonardo Tiberi,","Salvatore De Mola,Sabina Fiorenzi,Leonardo Tiberi,","Drama,War,",,"May 22, 2017 (Italy)","Italy,","Italian,","Baires Produzioni,Istituto Luce Cinecittà,",,,1h 30min,Color,,,5.8/10,11,,,
Under the Cherry Tree,"Stars,Kelsey Saunders,Carléne Pochette,Tariq Rasheed,,","Cedric Mixon,","Cedric Mixon,","Drama,",,"January 8, 2013 (United States)","United States,","English,","Kobalt Books Entertainment,",,"$20,000 (estimated)",1h 55min,,,16:9 HD,5.9/10,9,,,
Pist,"Stars,Mustafa Ak,Betül Arim,Tugba Erman,,","Can Sarcan,","Writers,Can Sarcan,Oguzhan Ugur,Tahir Alper Çaglayan,,","Comedy,Horror,",,"May 29, 2015 (Turkey)","Turkey,","Turkish,","Avsar Film,",,,1h 41min,Color,,,2.6/10,1.5K,3,,
Bull BulBul Bandook,"Stars,Dheerendra Dwivedi,Kay Kay Menon,Shriya Saran,,","Karan Butani,","Karan Butani,Puneet Sharma,Puneet Sharma,","Action,Romance,Western,",,"October 25, 2013 (India)","India,","Hindi,","Om Hans Entertainment,Vidisha Productions,",,,,Color,,,5.0/10,25,1,,
Reveries of the Solitary Actor,"Stars,Mohamed Adar,Stephanie Benamra,Hana Benamra,,","Hamid Benamra,","Hamid Benamra,","Comedy,Drama,",,"February 8, 2016 (Algeria)","Algeria,France,","Arabic,French,English,","Nunfilm,",,,1h 43min,Color,,,6.2/10,15,,,
Fireangels: A Drifter's Fury,"Aeneas Middleton,David Masterson,","Aeneas Middleton,","Aeneas Middleton,","Horror,Thriller,",R,"June 23, 2017 (United States)","United States,",,"Burnin Rubber Music Publishing / Royal Middleton Publishing,",,,1h 10min,Color,"Dolby Digital,",1.85 : 1,3.5/10,45,3,,
Chatrigalu Saar Chatrigalu,"Stars,Ramesh Aravind,S. Narayan,Mohan,,","S. Narayan,",,"Comedy,",,"April 20, 2013 (India)","India,","Kannada,","Padma Sundari Creations,",,,,Color,,,6.2/10,13,,,
Avatharam,"Stars,Bhanupriya,Radhika Kumaraswamy,Satya Prakash,,","Kodi Ramakrishna,","Kodi Ramakrishna,","Drama,",,"April 18, 2014 (India)","India,","Telugu,","Arundathi Art Films,",,"₹80,000,000 (estimated)",,Color,,,6.3/10,11,,,
Open! Open!,"Stars,Man-shu Jian,Yen Tsao,Honduras,,","Hsiu-Cheng Chang,Man-shu Jian,",,"Comedy,",,"August 28, 2015 (Taiwan)","Taiwan,","Chinese,","The White Rabbit Entertainment,",,"NT$70,000,000 (estimated)",1h 44min,Color,,,2.9/10,16,,,
Naku na Aka-Oni,"Stars,Yumi Asô,Kazuki Horike,Rina Kawaei,,","Atsushi Kaneshige,","Atsushi Kaneshige,Kiyoshi Shigematsu,Mitsuru Uehira,","Drama,",,"June 14, 2019 (Japan)","Japan,","Japanese,","Shochiku Studio Co.,TV Tokyo,",,,1h 51min,Color,,,6.9/10,20,,,
Larong bata,"Stars,Melai Cantiveros,Jason Francisco,Arvic Tan,,","Neal 'Buboy' Tan,",,"Drama,",,"October 20, 2012 (Philippines)","Philippines,","Filipino,","Exogain Productions,",,,,Color,,,8.8/10,19,,,
Praying Mantis,"Stars,Brandy Wilson,Bobby Lee Osborn,Brett Wilson Sr.,,","David Quintana-Lujan,","David Quintana-Lujan,","Crime,Drama,Horror,Thriller,",,,"United States,","English,",,,,1h 8min,Color,,,,,,,
Kudla Cafe,"Aahana Kumra,Rumana Molla,Naveen D. Padil,","Surya Menon,","Surya Menon,","Comedy,Drama,",,"February 12, 2016 (India)","India,","Tulu,","Yodha Motion Pictures,",,"₹10,000,000 (estimated)",2h 52min,Color,,,6.8/10,10,1,,
The Lethal Game,"Stars,Joned Alnaamey,Sian Baker,Trevor Clarke,,","Paul J. Lane,","Paul J. Lane,","Action,",,"September 30, 2017 (United Kingdom)","United Kingdom,","English,","The Film Actors Club,",,"£100,000 (estimated)",,Color,"Dolby Digital,Dolby Stereo,",,7.0/10,22,,,
HBO Go: Call to Action,"Michael Kenneth Williams,",,,"Action,",,,"United States,","English,",,,,,Color,,,,,,,
Tormenting the Hen,"Stars,Brian Harlan Brooks,Josephine Decker,Dameka Hayes,,","Theodore Collatos,","Theodore Collatos,","Drama,Thriller,",,"April 28, 2017 (United States)","United States,","English,","Brokenhorse Productions,Factory 25 Productions,",,,1h 17min,Color,,,6.3/10,57,21,,
The Wanderers,"Stars,Jesse C. Boyd,Layton Matthews,Ben Dreyfuss,,","Layton Matthews,","Layton Matthews,","Adventure,Drama,Mystery,",TV-PG,"April 23, 2013 (United States)","United States,","English,","LMTC Productions,",,,1h 49min,Color,,,7.3/10,46,2,3,
I'll Just Live in Bando,"Stars,Chae In Choi,Sung Woo Kang,Ye Sol Kang,,","Yongsun Lee,","Yongsun Lee,","Animation,",,"June 12, 2017 (France)","South Korea,","Korean,English,",,,,1h 25min,Color,,,6.5/10,15,1,,
Henry 2,"Stars,Tae-La Actress,Trebor Ammag,Kazdan R. Azahn,,","Ricky Bell,","Ricky Bell,","Fantasy,",,"September 13, 2020 (United States)","United States,","English,",,,,45min,Color,,,,,,,
Cha3Dmubi,"Stars,Alfredo Casero,Lito Ming,Daniel Marín,,","Alfredo Casero,",,"Comedy,",,"December 17, 2015 (Argentina)","Argentina,","Spanish,",,,,1h 18min,Color,,,6.4/10,8,1,,
Pelé Pingvin kommer till stan,"Stars,Lennart Jähkel,Mirja Burlin,Lars Amble,,","Kenneth Hedenström,Gustav Forsberg,Fredrik Sandberg,","Gustav Forsberg,Kenneth Hedenström,Fredrik Sandberg,","Animation,",,"January 17, 2015 (Sweden)","Sweden,","Swedish,German,English,French,Spanish,","BeakWorks,Oscar Art,Röde Orm Film,",,"€1,055,000 (estimated)",1h 12min,Color,,,5.9/10,18,,,
Maman,"Roya Afshar,Erfan Ebrahimi,Amir Noruzi,","Arash Aneessee,","Arash Aneessee,","Drama,",,,"Iran,","Persian,","Markaz Gostaresh Cinemaei,",,,,Color,,,,,,,
Ramleela,"Stars,Bhanuchander,Harsha Chemudu,Abijeet Duddala,,","Sripuram Kiran,",,"Romance,",,"February 27, 2015 (India)","India,","Telugu,","Rama Dhootha Creations,",,,,Color,,,,,,,
Hitter Twist,"Stars,Lydia Aberkane,Jush Allen,Olivia Cella,,","Henning Morales,","Henning Morales,","Action,Crime,Drama,",,"September 7, 2020 (United States)","United States,","English,","Bed of Angels,",,"$275,000 (estimated)",,Color,,,7.2/10,5,,,
Shibuya,"Stars,Gô Ayano,Lena Fujii,Eri Ishida,,","Shinichi Nishitani,","Shinya Fujiwara,Yutaka Ichikawa,","Drama,",,"January 9, 2010 (Japan)","Japan,","Japanese,","Be-Wild,Bio-Tide Films (I),",,,1h 17min,Color,,,5.5/10,13,,,
F-27: The Movie,"Stars,Gustavo Borjas,Omar Bravo,Pilar Brescia,,","Willy Combe,","Liliana Álvarez,","Drama,",,2014 (Peru),"Peru,","Spanish,","La Diosa Mystic Passion Films,",,,1h 25min,Color,,2.35 : 1,4.5/10,23,,,
Branded Red,"Preston Fischer,Reese Koster,Joshua Morgan,","Joshua Morgan,","Joshua Morgan,","Thriller,",,"February 4, 2017 (United States)","United States,","English,",,,"$1,250 (estimated)",,Color,,,6.5/10,11,3,,
Itanagar 0KM,,,,"Comedy,",,,"India,","Hindi,","Space Miracle Studios,",,,,Color,,,,,1,,
Take 2,"Stars,Gadrick Chin,Shawn Ho,Ryan Lian,,","Ivan Ho,","Ivan Ho,Jack Neo,","Comedy,",,"January 26, 2017 (Singapore)","Singapore,","Mandarin,",,,,1h 47min,Color,,,5.7/10,26,1,1,
Starve Your Dog,"Stars,Jirari Ben Aissa,Latefa Ahrrare,Fehd Benchemsi,,","Hicham Lasri,","Hicham Lasri,","Drama,",,"September 20, 2015 (Canada)","Morocco,","Arabic,French,","Pan production company,Matrice Media Production,",,,1h 34min,,"D-Cinema 48kHz Dolby Surround 7.1,",,6.1/10,35,2,,
Offline Danger,"Stars,Anika Contos,Benjamin Zep Misek,Brett Lechnar,,","Karla Eduvia,",,"Thriller,",,,"United States,","English,","Upward Vision Films,",,,,Color,,,,,,,
Yuan líng sùshè zhi Ren ou laoshi,"Stars,Sunny Xie,Wenlong Yue,Yipeng Wang,,","Shilei Lu,","Xiaoguang Huang,","Horror,",,"April 14, 2017 (China)","China,","Mandarin,","Filmoon Pictures,","$171,807",,1h 30min,Color,,,3.4/10,22,1,,
I Am Vengeance,"Stars,Ancuta Breaban,Harj Johal,Tom Plenderleith,,","Kyle Nuttall,","Shan Ullah,","Crime,Thriller,",,2016 (United Kingdom),"United Kingdom,","English,","Gabbar 2606 Entertainment,",,"£1,000 (estimated)",,Color,,,5.5/10,25,,,
On the Air,"Stars,Mikaela Fleming,Wesley Elder,Braxton Lathan Williams,,","Tyler Ferraro,Kenneth Freyer,","Writers,Harry Adams,Dylan Bradshaw,Wesley Elder,,","Comedy,",,August 2016 (United States),"United States,","English,","TealTV Films,",,,1h 30min,Color,,,8.1/10,10,,,
Micropolis,"Stars,Don Brown,Carol-Anne Day,Michael Dobson,,","Csaba Bárdos,","Ivo Marloh,Richard Schallinger,","Animation,Comedy,",,"April 16, 2011 (Canada)","Hungary,","English,","Wyvern Images,",,,1h 19min,Color,"Dolby Stereo,",1.78 : 1,5.5/10,16,,,
The Three Way,"Stars,Karmia Berry,Shane Jacobsen,DeLance Minefee,,","Julian Renner,","Julian Renner,","Comedy,Drama,",Not Rated,2011 (United States),"United States,","English,",,,,1h 26min,Color,"Stereo,",2.35 : 1,8.6/10,41,14,,
The Kustomonsters Movie,"Stars,William Joseph Barker,George Bowers,John Byner,,","Craig Clark,","Craig Clark,","Animation,",,"June 6, 2015 (United States)","United States,","English,","Cheeky Entertainment,",,,1h 20min,Color,"Stereo,",,,,,,
Music of the Silents,"Stars,Greg Van Cott,Stephen Moore,Valentina Vaughn,,","Greg Van Cott,","Greg Van Cott,","Comedy,Drama,Music,",,2019 (United States),"United States,","English,","VCIS,",,"$16,000 (estimated)",2h 39min,Black and White,,1.85 : 1,,,,,
Solace Comics,"Stars,Colin Albanese,Andrew Del Vecchio,Sarah Dixey,,","Ralph Puma,","Ralph Puma,","Comedy,",,"April 30, 2016 (United States)","United States,","English,","Fine. Fine! Productions,",,"$10,000 (estimated)",2h 40min,Color,,,,,,,
Rasputin,"Stars,Vinay Forrt,Sreenath Bhasi,Aju Varghese,,","Jinuji Daniel,","Jinuji Daniel,","Comedy,Drama,",,"August 7, 2015 (India)","India,","Malayalam,","Blue Moon Pictures,",,,1h 56min,Color,,,3.8/10,67,1,,
Broken,"Stars,Beverly Todd,Jillian Reeves,Ariel Brown,,","Jillian Reeves,","Jillian Reeves,",,,2020 (United States),"United States,","English,","Look Ma Entertainment,Bluechild Entertainment,",,,,Color,,,,,,,
Little Saigon,"Stars,Steve Sturla,Kristine le Tran,Melinda Rochelle,,","Sean Delgado,","Steve Sturla,","Comedy,Crime,Drama,",,"December 12, 2014 (United States)","United States,","English,","Bolsa Pictures,",,,1h 34min,Color,,,6.0/10,27,2,,
The Stray,"Stars,Joe Leatherman,Mark S. Esch,Matthew Finney,,","Cam Clark,","Cam Clark,Michael Storch,","Horror,Thriller,",,"March 5, 2016 (United States)","United States,","English,","Open Sign Productions,",,,1h 30min,Color,,2.20 : 1,5.8/10,34,3,6,
Lenteblom,"Stars,Sherman Pharo,Alunchea Julies,Brendon Daniels,,","Desmond Denton,Albert Maritz,Jonathan Myburgh,","Albert Maritz,Desmond Denton,Jonathan Myburgh,","Drama,",,"August 29, 2013 (South Africa)","South Africa,","Afrikaans,","Strong Message,",,,1h 16min,Color,,,,,,,
Sing to Speak,"Stars,Nino Ruggeri,Samuel Caswell,David Callanan,,","Jaryd Massaro,","Katie Furgalack,Jaryd Massaro,","Comedy,Drama,Musical,",,"May 1, 2020 (United States)","United States,","English,","Cinemonic Entertainment Core,",,"$10,000 (estimated)",1h 20min,Color,,1.85 : 1,,,,,
Eises Kälte - Frozen in Time,"Stars,Isabelle Aring,Andre Brüggemann,Marjorie Hagenbeck,,","Roland Busch,","Klaus Korman,Klaus Uhlenbrock,","Mystery,",,"November 17, 2018 (Germany)","Germany,","German,","KaRo-Pictures UG (haftungsbeschränkt),",,"€20,000 (estimated)",1h 32min,Color,,2.35 : 1,4.8/10,12,,,
