title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Todo lo que tú quieras,"Stars,Juan Diego Botto,José Luis Gómez,Ana Risueño,,","Achero Mañas,","Achero Mañas,","Drama,",,"September 10, 2010 (Spain)","Spain,","Spanish,","Bellatrix Films S.L.,Instituto de Crédito Oficial (ICO),Ministerio de Cultura,","$594,935",,1h 41min,Color,,2.35 : 1,6.5/10,548,3,9,
Boiling Pot,"Stars,Danielle Fishel,Louis Gossett Jr.,M. Emmet Walsh,,","Omar Ashmawey,","Ibrahim Ashmawey,Omar Ashmawey,","Crime,Drama,History,",Not Rated,"September 29, 2015 (United States)","United States,","English,","Ashmawey Films,",,,1h 35min,Color,,,4.3/10,224,1,6,
Get Hard,"Stars,J.C. Chee,Elvis Chin,Emily Kong,,","Wai Cheong Chan,","Boon Huat Tan,","Comedy,",,"March 8, 2018 (Malaysia)","Malaysia,","Chinese,",,,"$380,000 (estimated)",1h 30min,Color,,1.78 : 1,5.2/10,18,,,
Yaktin Beni,"Stars,Emre Cagri Akbaba,Sarp Apak,Sezai Aydin,,","Can Yücel,","Ugras Günes,","Comedy,",,"October 16, 2015 (Turkey)","Turkey,","Turkish,","TMC Film,","$674,070","$1,500,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,4.4/10,518,5,,
Kuttanadan Marpappa,"Stars,Kunchacko Boban,Aditi Ravi,Shantikrishna,,","Sreejith Vijayan,","Sreejith Vijayan,","Comedy,Drama,",,"March 29, 2018 (India)","India,","Malayalam,","Achicha Cinemas,Grande Film Corporation,Malayalam Movie Makers,","$127,843",,2h 20min,Color,,,5.1/10,368,2,2,
"No Andaba Muerto, Estaba de Parranda","Stars,Ana Cristina Botero,Shirley Marulanda,Brian Moreno,,","Fernando Ayllón,",,"Comedy,",,"January 2, 2020 (Colombia)","Colombia,","Spanish,",,,,1h 30min,Color,,,5.2/10,95,,,
God Don't Make the Laws,"Stars,Ella Rae Peck,Lucas Salvagno,Robert Prescott,,","David Sabbath,","David Sabbath,","Drama,",Rated R for language,"December 1, 2011 (United States)","United States,","English,","Three Dog Films,",,"$7,190,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,4.3/10,247,7,,
Pojaman Sawang Ka Ta,"Kohtee Aramboy,Jaturong Mokjok,Ekkachai Srivichai,","Poj Arnon,","Poj Arnon,","Comedy,",,"June 3, 2020 (Thailand)","Thailand,","Thai,","Film Guru,",,,1h 44min,Color,,2.39 : 1,3.7/10,13,,,
"Tlatelolco, Verano de 68","Stars,Teresa Ruiz,Christian Vazquez,Marius Biegai,,","Carlos Bolado,","Carlos Bolado,Carolina Rivera,Luis Felipe Ybarra,","Drama,",,"April 19, 2013 (Mexico)","Argentina,Mexico,","Spanish,","Eficine 226,Fidecine,Maíz Producciones,","$348,312",,1h 45min,Color,,,6.2/10,350,2,3,
Hopeful Notes,"Stars,Walter Nudo,Colin Ross,Ian Poland,,","Valerio Zanoli,","Valerio Zanoli,","Drama,",Not Rated,"January 8, 2013 (United States)","United States,","English,","High Concept,Really Good,Red Future Entertainment,",,"$1,500,000 (estimated)",1h 34min,Color,,2.35 : 1,7.2/10,5.3K,2,2,
Spice Boyz,"Stars,Margarita Abroskina,Anna Andrusenko,Vladimir Averyanov,,","Vladimir Zinkevich,","Vladimir Zinkevich,","Comedy,Drama,Horror,Thriller,",,"October 22, 2020 (Russia)","Belarus,","Russian,",,"$29,068",,1h 42min,Color,,,6.1/10,222,9,,
Like Jazz 4G,"Stars,Somchai Kemglad,Kunatip Pinpradub,Padung Songsang,,","Poj Arnon,","Poj Arnon,","Comedy,",,"April 6, 2016 (Thailand)","Thailand,","Thai,","Film Guru,","$4,655,813",,1h 45min,Color,,2.35 : 1,3.8/10,40,1,,
Monkey King Reincarnation,"Haha He,Bernard Sen Jun,Rain Lau,","Hongzhi Liu,",,"Action,",,"November 10, 2018 (China)","China,","Mandarin,","Beijing Culture Media Co.,",,,1h 23min,Color,,,4.6/10,27,,,
High School Fleet the Movie,"Stars,Natsuki Aikawa,Sora Amamiya,Satomi Amano,,","Yuu Nobuta,","Takaaki Suzuki,Kunihiko Okada,","Animation,Action,Adventure,Comedy,Drama,",,"January 18, 2020 (Japan)","Japan,","Japanese,","A-1 Pictures,","$609,346",,1h 45min,Color,"Dolby Digital,",1.85 : 1,7.8/10,54,,,
Mangiacake,"Stars,Melanie Scrofano,Christina Cuffari,Jocelyne Zucco,,","Nathan Estabrooks,","Christina Cuffari,Nathan Estabrooks,","Comedy,",Not Rated,October 2015 (United States),"Canada,","English,","Wet Umbrella,",,,1h 19min,Color,,,6.1/10,33,2,,
Hür Köle,"Stars,Soydan Soydas,Seçil Buket Akinci,Tarik Tanrisever,,","Mehmet Tanrisever,","Mehmet Tanrisever,","Drama,",,"September 27, 2019 (Turkey)","Turkey,","Turkish,","Feza Film,",,,,Color,,,3.1/10,126,1,,
Katherine Jenkins Christmas Spectacular,"Stars,Katherine Jenkins,Bill Nighy,Vanessa Redgrave,,","Lynne Page,Marcus Viner,","Katherine Jenkins,","Musical,",,"December 1, 2020 (United Kingdom)","United Kingdom,","English,","Ingenious Media,Metalwork Pictures,Unbound Films,","$28,975",,2h 20min,Color,,,8.7/10,66,1,,
Niñas Araña,"Stars,Michelle Mella,Javiera Orellana,Dominique Silva,,","Guillermo Helo,","Chiqui Aguayo,Guillermo Helo,Ticoy Rodriguez,","Crime,Drama,",TV-MA,"May 18, 2017 (Chile)","Chile,","Spanish,","Altirosapiens,Plataforma Post,Usual Producciones,",,,1h 34min,Color,,,6.9/10,110,1,2,
Ça commence par la fin,"Stars,Emmanuelle Béart,Michaël Cohen,Léopold Kraus,,","Michaël Cohen,","Michaël Cohen,","Romance,",,"May 26, 2010 (France)","France,","French,","Les Films du Kiosque,ARP Sélection,Jouror Productions,","$199,012",,1h 28min,Color,,,5.3/10,265,5,,
Mei hao de yi wai,"Stars,Gwei Lun-Mei,Jingchun Wang,Na-Na OuYang,,","Wi Ding Ho,","Writers,Zhichao Ha,Je-Yeong Kim,Harry Segall,,","Comedy,Fantasy,",,"June 2, 2017 (Hong Kong)","Taiwan,China,South Korea,","Mandarin,","Huayi Brothers & Taihe Film Investment,","$2,632,092",,1h 44min,Color,,,6.6/10,301,7,3,
Suma summarum,"Stars,Vili Matula,Hana Hegedusic,Ljubisa Savanovic,,","Ivan-Goran Vitez,","Ivan-Goran Vitez,","Comedy,Thriller,",,"July 20, 2010 (Croatia)","Croatia,","Croatian,Dutch,","Propeler film,Kinorama,",,,2h,Color,,,6.6/10,674,2,3,
Born to Die,"Stars,Kyle Andrews,Lauren Ballesteros,Bob Bieber,,","Jay Mager,","Rod Durick,Jay Mager,","Action,Crime,Thriller,",,July 2010 (United States),"United States,","English,",,,,51min,Color,,,6.5/10,21,,,
The Missing Girl,"Stars,Robert Longstreet,Alexia Rasmussen,Eric Ladin,,","A.D. Calvo,","A.D. Calvo,","Comedy,Drama,Mystery,",Not Rated,"September 13, 2015 (Canada)","United States,","English,","Budderfly Productions,Goodnight Film,Greyshack Films,",,,1h 29min,Color,,1.85 : 1,6.2/10,113,3,13,
Naanu Avanalla... Avalu,"Stars,Sanchari Vijay,Kunal Punekar,Sumithra,,","B.S. Lingadevaru,","B.S. Lingadevaru,","Drama,",,"September 25, 2015 (India)","India,","Kannada,",,,"₹20,000,000 (estimated)",1h 55min,Color,,,8.6/10,128,2,2,
Mandela's Gun,"Stars,Tumisho Masha,Khaled Ben Aissa,Nick Boraine,,","John Irvin,","Athos Kyriakides,Malcolm Purkey,","Biography,",,"November 12, 2021 (United Kingdom)","South Africa,","English,","Agence Algérienne pour le Rayonnement Culturel (AARC),Dearheart Productions,Delimanzi,",,,,Black and White,,,7.1/10,30,,,
Haunted House on Sorority Row,"Stars,Erin R. Ryan,Iabou Windimere,Marylee Osborne,,","Henrique Couto,","John Oak Dalton,","Horror,",Not Rated,"February 21, 2014 (United States)","United States,","English,","Alternative Cinema,",,"$65,000 (estimated)",1h 21min,Color,"Dolby Digital,",2.35 : 1,4.6/10,129,8,13,
Secretos,"Stars,Lina Castrillón,Francisco Bolívar,Edmundo Troya,,","Fernando Ayllón,","Fernando Ayllón,","Thriller,",,"October 18, 2013 (Colombia)","Colombia,","Spanish,","Take One Productions,","$185,741","$173,816 (estimated)",1h 30min,Color,"Dolby Digital,",,6.0/10,24,1,1,
Pubmonkey,"Stars,Phil Deguara,Ruth Galliers,Alastair Barley,,","Jean-Claude Deguara,","Jamie O'Hara,","Drama,",Unrated,"October 10, 2021 (United States)","United Kingdom,","English,","Tramp Films,",,,,Color,"Dolby Surround 7.1,",,9.3/10,7,,,
Ace Wonder: Message from a Dead Man,"Stars,Gator Moore,Derek Moreland,Jeff Moreland,,","John Robert Moore,","John Robert Moore,","Adventure,Family,Mystery,",Rated PG for some mild action and brief  smoking,"May 13, 2014 (United States)","United States,","English,","HeuMoore Productions,Gundersen Entertainment,",,,1h 35min,Color,,2.35 : 1,5.5/10,261,14,3,
Jackie en Oopjen,"Stars,Frouke Verheijde,Sarah Bannier,Karina Smulders,,","Annemarie van de Mond,","Myranda Jongeling,","Comedy,Family,",,"October 14, 2020 (Netherlands)","Netherlands,","Dutch,English,French,","Column Film,Fiction Valley,AVROTROS,","$291,632",,1h 30min,Color,,,7.1/10,40,2,,
Zajedno,"Stars,Aleksandar Sreckovic,Milica Zaric,Branimir Popovic,,","Mladen Maticevic,","Sanja Glovacki,Mladen Maticevic,","Drama,Thriller,",,"March 4, 2011 (Serbia)","Serbia,","Serbian,",,,,1h 30min,Color,,,7.1/10,452,1,,
Just Another Pandora's Box,"Stars,Ronald Cheng,Li Sun,Gigi Leung,,","Jeffrey Lau,","Jeffrey Lau,","Comedy,Fantasy,",IIB,"March 18, 2010 (Hong Kong)","Hong Kong,","Cantonese,","Pearl River Film Production,Beijing Gallop Horse Film & TV Production,Beijing Bona Cultural Exchange Co.,","$1,616,705",,1h 32min,Color,"Dolby Digital,",2.35 : 1,4.5/10,660,2,6,
MeloDylan,"Stars,Devano Danendra,Aisyah Aqilah,Angga Yunanda,,","Fajar Nugros,Yogie Supra,","Endik Koeswoyo,Asri Aci,","Drama,",,"April 4, 2019 (Indonesia)","Indonesia,","Indonesian,","Intercept Filmcraft,",,,1h 32min,Color,,,6.3/10,59,,,
Not Another Zombie Movie....About the Living Dead,"Stars,Jay Davis,Harold Dennis,Will Cummings III,,","Jack Johnson,Donte Williams,Black Jack Johnson,","Jay Davis,","Action,Comedy,Horror,",PG-13,"October 31, 2014 (United States)","United States,","English,","Diesel World Productions,Jay Davis Films,",,"$15,000 (estimated)",1h 19min,Color,,,5.1/10,102,3,2,
Brazilok,"Stars,Erik Lakatos,Barnabás Bergendi,Dániel Viktor Nagy,,","Csaba M. Kiss,Gábor Rohonyi,","Péter Huszár,Csaba M. Kiss,Klára Muhi,","Adventure,Comedy,Romance,",,"April 6, 2017 (Hungary)","Hungary,","Hungarian,","M&M Film,","$385,831","HUF 540,000,000 (estimated)",1h 45min,Color,,,6.2/10,1.4K,1,2,
Surrender,"Stars,Steven Sutherland,Rodney Wiseman,George Cron,,","Danny Rogers,","Danny Rogers,","Drama,",Rated PG-13 for some thematic elements and violence,,"United States,","English,","A102 Studios,Sunrise Recording and Film,",,,1h 38min,Color,,1.85 : 1,8.0/10,14,2,,
Ramekin,"Stars,Ellie Aaron,Cody Clarke,Ada Hall,,","Cody Clarke,","Cody Clarke,","Comedy,Horror,",,"May 1, 2018 (United States)","United States,","English,","Kill The Lion Films,",,$500 (estimated),1h 10min,Color,"Stereo,",16:9 HD,5.3/10,200,10,18,
Ashley's Ashes,"Stars,Googy Gress,Gigi Rice,Eileen Galindo,,","Christopher Hutson,Chris Kazmier,","Christopher Hutson,Chris Kazmier,William Langlois,","Comedy,",TV-14,2010 (United States),"United States,","English,","Ashleys Ashes Productions,",,,1h 45min,Color,"Dolby Digital,",,6.8/10,63,3,2,
Two Steps from Hope,"Stars,Tara Brandenberger,Matt Moore,Sharon Nelson,,","George A. Johnson,","Writers,Abby Boolman,MaKayla Boolman,Samantha Boolman,,","Drama,",,"May 20, 2017 (United States)","United States,","English,","Gaffer Media,",,,1h 23min,Color,,2.33 : 1,3.8/10,148,6,4,
The Bible Collection: Solomon,"Ben Cross,Vivica A. Fox,","Roger Young,","Bradley T. Winter,",,,"February 4, 2020 (United States)","Italy,Spain,France,Germany,United States,",,,,,,Color,,,,,,,
Pulled to Hell,"Stars,Toochukwu T.C. Anyachonkeya,Dina B.,Andrew Beachum,,","James Ryan Gary,","James Ryan Gary,","Horror,Mystery,Thriller,",Not Rated,"February 12, 2019 (United States)","United States,","English,","Indigo Pictures,",,,1h 45min,Color,,1.85 : 1,2.5/10,140,6,1,
Lata Bhagwan Kare,"Stars,Radha Chavan,Rekha Gaikwad,Bhagwan Kare,,","Naveen Deshaboina,","Naveen Deshaboina,","Biography,Drama,",,"January 17, 2020 (India)","India,","Marathi,","Param Jyothi Film Creations,",,,2h 8min,Color,,,9.6/10,93,19,,
El Callejón,"Stars,Alex Olivas,Perla Encinas,América Barrón,,","Caro Duarte,","Caro Duarte,","Drama,Romance,",,,"Mexico,","Spanish,",,,,1h 44min,Color,,,9.1/10,7,,,
Familia Blondina,"Stars,Karla Estrada,Jobert Austria,Kira Balinger,,","Jerry Lopez Sineneng,","Mel Mendoza-Del Rosario,Dennis T. Aguirre,","Comedy,",,"February 27, 2019 (Philippines)","Philippines,","Filipino,Tagalog,","Arctic Sky Entertainment,","$1,624",,1h 46min,Color,,,6.2/10,15,,,
American Exorcism,"Stars,Michael Filipowich,William McKinney,Kate Tumanova,,","Tripp Weathers,","Tripp Weathers,","Horror,",,"May 2, 2017 (United States)","United States,","English,","AZ Film Studios,Marquis Productions,Surreal Post Group,",,,1h 32min,Color,,1.78 : 1,4.4/10,1.8K,3,12,
Hayatta Olmaz,"Stars,Ceyhun Fersoy,Ulas Torun,Ceyhun Yilmaz,,","Emre Çaltili,","Emre Çaltili,","Comedy,",,"April 19, 2019 (Turkey)","Turkey,","Turkish,","Emr Medya,","$30,791",,1h 37min,Color,"Stereo,",,6.9/10,17,,,
Fereshtegan-e ghassab,"Stars,Darine Hamze,Mohammad Reza Ghaffari,Pierre Dagher,,","Soheil Salimi,","Mohsen Jasour,Soheil Salimi,","Drama,",,,"Iran,","Persian,",,,,,Color,,,8.0/10,492,,,
The Ungovernable Force,"Stars,Lloyd Kaufman,Debbie Rochon,Tony Moran,,","Paul McAroni,","Paul McAroni,","Action,Adventure,Comedy,Horror,Sci-Fi,Thriller,",,"January 1, 2015 (United States)","United States,United Kingdom,","English,","Ungovernable Films,",,"$20,000 (estimated)",1h 41min,Color,,2.35 : 1,5.9/10,40,2,,
Trouble in the Garden,"Stars,Cara Gee,Jon Cor,Fiona Reid,,","Roz Owen,","Roz Owen,","Drama,",,"February 15, 2019 (Canada)","Canada,","English,","White Eagle Entertainment,",,,1h 20min,Color,,2.35 : 1,7.6/10,39,5,4,
Bolbol Hayran,"Stars,Ahmed Helmy,Zeina,Sherry Adel,,","Khalid Marie,","Khaled Diab,","Comedy,Drama,Romance,",,"November 11, 2010 (Egypt)","Egypt,","Arabic,","Shadows artist production and distribution,","$944,728",,1h 50min,Color,,,6.4/10,2.5K,,,
Smoking Nonsmoking,"Stars,Lucie Arnaz,Elisabeth Moss,Zach Galligan,,","Alyssa R. Bennett,","Alyssa R. Bennett,Gary O. Bennett,","Drama,",,"October 13, 2011 (United States)","United States,","English,","Electric Movies,Jamaad Productions,",,,1h 24min,Color,,,5.1/10,138,11,,
Vacarme,"Stars,Rosalie Pépin,Sophie Desmarais,Kelly Depeault,,","Frederick Neegan Trudel,","Jonathan Lemire,Frederick Neegan Trudel,","Drama,",,November 2020 (Canada),"Canada,","French,","TAK Films,",,"CA$228,000 (estimated)",1h 17min,,,,6.6/10,34,,,
Stay,"Stars,Shogen,Ana Tanaka,Shima Ohnishi,,","Darryl Wharton,","Darryl Wharton,","Crime,Drama,Romance,",,"March 6, 2020 (Japan)","Japan,United States,","English,","Filmsnoir Motion Pictures,Stay Motion Picture, GK,",,,1h 39min,Color,,,7.3/10,134,10,4,
L'été nucléaire,"Stars,Shaïn Boumedine,Carmen Kassovitz,Théo Augier,,","Gaël Lépingle,","Pierre Chosson,Gaël Lépingle,","Drama,Thriller,",,"October 15, 2020 (China)","France,","French,","Bathysphere Productions,",,,1h 23min,Color,,,,,1,,
The Possession of David O'Reilly,"Stars,Giles Alderson,Francesca Fowler,Paul McGuinness,,","Andrew Cull,Steve Isles,","Andrew Cull,","Horror,",Not Rated,"August 12, 2010 (South Korea)","United Kingdom,","English,","Authentic Films,",,,1h 27min,Color,,,4.6/10,1.4K,28,15,
Sar Car Ki Seva Mei,"Stars,Aakash Pandey,Shraddha Jaiswal,Brijendra Kala,,","Shreyas Talpade,",,"Comedy,",,2020 (India),"India,","Hindi,","Aum Sai Raaj Films,",,,,Color,,,,,,,
Pressed,"Stars,Luke Goss,Tyler Johnston,Jeffrey Ballard,,","Justin Donnelly,","Justin Donnelly,Christopher Donaldson,","Action,Crime,Drama,Thriller,",Not Rated,"February 18, 2011 (Canada)","Canada,","English,","Donnelly Entertainment Group,QubeFilm,",,"CA$3,200,000 (estimated)",1h 28min,Color,,2.35 : 1,4.7/10,1.4K,9,4,
The Animals,"Stars,Albie Casiño,Dawn Jimenez,Patrick Sugui,,","Gino M. Santos,","Gino M. Santos,Jeff Stelton,","Drama,",,"July 21, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Stained Glass Productions,Lunar Saints,Cinemalaya Foundation,",,,1h 20min,Color,"Stereo,",,5.0/10,19,3,,
Non è un paese per giovani,"Stars,Filippo Scicchitano,Giovanni Anzaldo,Sara Serraiocco,,","Giovanni Veronesi,","Ilaria Macchia,Andrea Paolo Massara,Giovanni Veronesi,","Comedy,",,"March 23, 2017 (Italy)","Spain,Italy,","Italian,","Paco Cinematografica,Neo Art,Rai Cinema,","$957,136",,1h 45min,Color,,,5.8/10,377,4,,
Siv sover vilse,"Stars,Astrid Lövgren,Lilly Brown,Henrik Gustafsson,,","Catti Edfeldt,Lena Hanno,","Pija Lindenbaum,Lena Hanno,Thobias Hoffmén,","Family,Fantasy,Mystery,",,"September 30, 2016 (Sweden)","Sweden,Netherlands,","Swedish,","Snowcloud Films,Viking Film,Sveriges Television (SVT),","$7,638",,1h 19min,Color,,1.85 : 1,5.1/10,84,4,,
Post Apocalyptic Commando Shark,"Stars,Simeon Qualiana,Mick O'Keefe,Andrew Elias,,","Sam Qualiana,","Sam Qualiana,","Action,Comedy,",,"November 2, 2018 (United States)","United States,","English,","Metroshia Productions,",,,1h 22min,Color,,1.78 : 1,3.0/10,120,4,3,
300 Worte Deutsch,"Stars,Pegah Ferydoni,Christoph Maria Herbst,Vedat Erincin,,","Züli Aladag,","Writers,Ali Samadi Ahadi,Arne Nolting,Gabriela Sperl,,","Comedy,Drama,",,"February 5, 2015 (Germany)","Germany,","German,Turkish,Swiss German,","Sperl Productions,Zweites Deutsches Fernsehen (ZDF),ARTE,","$276,792","€2,000,000 (estimated)",1h 30min,Color,,,5.6/10,777,2,14,
Atomic Eden,"Nico Sentner,Dominik Starck,Stars,Fred Williamson,Mike Möller,Hazuki Kato,,","Nico Sentner,","Nico Sentner,Dominik Starck,","Action,Adventure,Thriller,",,"July 21, 2018 (Germany)","Germany,Ukraine,United States,","English,","Generation X Group Film- & Medienproduktion,Michael Schmidt Filmproduktion,Po' Boy Productions,",,"€2,500,000 (estimated)",1h 25min,Color,"Mono,",,5.5/10,96,4,9,
Nene Raju Nene Mantri,"Stars,Mahesh Achanta,Kajal Aggarwal,Ajay,,","Teja,","Teja,Lakshmi Bhupala,","Action,Thriller,",Not Rated,"August 11, 2017 (India)","India,","Telugu,","Blue Planet Entertainments,Suresh Productions,","$51,805","₹400,000,000 (estimated)",2h 33min,Color,,2.35 : 1,5.9/10,1.3K,11,4,
Policegiri,"Stars,Sanjay Dutt,Prachi Desai,Prakash Raj,,","K.S. Ravikumar,","Writers,Khalid Azmi,Hari,K.S. Ravikumar,,","Action,Comedy,Crime,",Not Rated,"July 5, 2013 (India)","India,","Hindi,","Star Entertainment Worldwide,","$2,072,282",,2h 21min,Color,"Dolby Digital,",2.35 : 1,4.1/10,1.4K,7,5,
Ennamo Nadakkudhu,"Stars,Mahima Nambiar,Prabhu,Rahman,,","Rajapandi,","Writers,D.S. Kannan,Radha Krishnan,Raja Pandi,,","Action,Crime,Thriller,",,"April 25, 2014 (India)","India,","Tamil,","Triple V Records,",,,2h 8min,Color,,,5.7/10,109,1,,
Joni,"Stars,Janina Fautz,Sylvia Gerlich-Raabe,Estella Kerth,,","Valentin Boczkowski,","Valentin Boczkowski,Tobias Schwarz,Arif Basaran,","Drama,Thriller,",,"January 20, 2019 (Germany)","Germany,","German,","Fachhochschule Darmstadt,Mediencampus der Hochschule Darmstadt,",,,1h 45min,Color,,16:9 HD,,,,,
Blind Intersections,"Stars,Alae Hamoud,Ghida Nouri,Carole Hajj,,","Lara Saba,","Nebal Araqji,","Drama,",,"February 21, 2013 (Lebanon)","Lebanon,United Arab Emirates,","Arabic,","Dubai Media and Entertainment Organisation in association with Dubai Film Market (Enjaaz),Wakanda Films,","$94,920","$450,000 (estimated)",1h 30min,Color,,2.35 : 1,6.6/10,160,6,2,
La última fiesta,"Stars,Nicolás Vázquez,Alan Sabbagh,Benjamín Amadeo,,","Leandro Mark,Nicolás Silbert,","Writers,Lucas Bucci,Nicolás Silbert,Tomas Sposato,,","Comedy,Crime,",TV-MA,"October 6, 2016 (Argentina)","Argentina,","Spanish,","Productora MG,Buffalo Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$606,962",,1h 44min,Color,"Dolby Digital,",2.35 : 1,4.4/10,459,1,,
Cru,"Stars,Taran Braxton,Ashanna Bri,Jermaine Crawford,,","Alton Glass,","Alton Glass,Oliver W. Ottley III,","Drama,",TV-14,"June 21, 2014 (United States)","United States,","English,","Glassrock Entertainment,Hatchet Films,",,,1h 25min,Color,,,6.6/10,298,17,1,
Çat Kapi Ask,"Stars,Müge Boz,Jess Molho,Nergis Kumbasar,,","Erhan Baytimur,","Deniz Güney Isintek,Nesrin Zamur,","Comedy,Romance,",,"March 22, 2019 (Turkey)","Turkey,","Turkish,","Filmzade,","$34,417","TRL 1,500,000 (estimated)",1h 32min,Color,,,3.3/10,396,1,,
3 harfliler: Marid,"Stars,Gülseven Yilmaz,Özgür Özberk,Ufuk Asar,,","Arkin Aktaç,","Murat Toktamisoglu,","Horror,",,"September 24, 2010 (Turkey)","Turkey,","Turkish,","Dada Film,","$753,363",,1h 20min,Color,,,3.4/10,736,2,,
Veera Sivaji,"Stars,Yogi Babu,G. Marimuthu,Vikram Prabhu,,",,,"Action,",,"October 28, 2016 (India)","India,","Tamil,",,,,2h 13min,Color,,,4.1/10,122,1,4,
Idhu Kathirvelan Kadhal,"Stars,Udhayanidhi Stalin,Nayanthara,Chaya Singh,,","S. Prabhakaran,","S. Prabhakaran,","Comedy,Drama,Romance,",,"February 14, 2014 (India)","India,","Tamil,","Red Giant Movies,",,,2h 36min,Color,,,4.5/10,408,2,1,
The Big Shot,"Stars,James Russo,Malcolm Danare,Valente Rodriguez,,","Demetrius Navarro,Enrico Natale,","Enrico Natale,","Action,Comedy,",,"January 1, 2020 (United States)","United States,","English,","D Street Films,Gilbert & Seligman Production Group,",,,1h 29min,Color,,,5.8/10,30,,,
RIP: Rest in Pieces,"Stars,Kayla Elizabeth,Wes Allen,Brandon Salkil,,","Dustin Mills,","Dustin Mills,","Crime,Horror,",Not Rated,"December 18, 2020 (United States)","United States,","English,","Dustin Mills Productions,",,"$1,000 (estimated)",1h 20min,Black and White,,2.39:1,3.0/10,39,1,,
Delta Zulu,"Stars,George Katt,Chris Rymer,Stephen Brou,,","Chris Hickey,","Adam Hlavac,George Katt,Chris Rymer,","Action,Drama,War,",,"October 31, 2012 (United States)","United States,","English,","Warehouse 1904 Productions,",,"$500,000 (estimated)",2h 1min,Color,,2.35 : 1,8.5/10,4.3K,,,
Kuku Mathur Ki Jhand Ho Gayi,"Stars,Siddharth Gupta,Simran Kaur Mundi,Siddharth Bhardwaj,,","Aman Sachdeva,","Vijay Kapoor,","Comedy,Romance,",Not Rated,"May 30, 2014 (India)","India,","Hindi,","Balaji Motion Pictures,Jhakaas,",,,1h 49min,Color,,,5.3/10,248,2,5,
Inn i mørket,"Stars,Thorbjørn Harr,Fridtjov Såheim,Ellen Dorrit Petersen,,","Thomas Wangsmo,","Thomas Wangsmo,","Drama,",,"January 18, 2012 (Norway)","Norway,","Norwegian,","Star Media Entertainment,Vidvinkel Film,","$5,036","NOK 1,600,000 (estimated)",1h 25min,Color,,2.35 : 1,5.3/10,101,1,4,
Tug of War,"Stars,Mohammed Zeyara,Boonaa Mohammed,Ramzi Adam,,","Manee Osman,","Boonaa Mohammed,","Drama,",,"June 1, 2015 (Canada)","Canada,",,"Safina Media,",,,1h,,,,8.0/10,17,,,
Bastards of Young,"Stars,Gregory Perri,Amelia Martin,Christopher J. Domig,,","Josiah Signor,","Andy Martino,Mike Rossetti,Josiah Signor,","Comedy,Drama,",Not Rated,"October 3, 2013 (United States)","United States,","English,","Gritty Committee Productions,Toy Closet Films,",,"$38,000 (estimated)",1h 20min,Color,,,7.9/10,4.1K,1,1,
Frieda: Coming Home,"Stars,Timo Willman,Errol Trotman-Harewood,Maike Jüttendonk,,","Michael W. Driesch,","Michael W. Driesch,","Mystery,Thriller,",,"January 25, 2020 (Germany)","Germany,","English,","Xamaram Entertainment,",,"$625,000 (estimated)",1h 31min,Color,"Dolby Digital,",,4.8/10,443,11,,
Day knight,"Stars,Riya Choudhary,Jojo George,Aadarsh Pullanikat,,","N.K.kandi,",,"Thriller,",,"February 14, 2020 (India)","India,","Tamil,","Advik Visual Media,Futurz International,",,"A$200,000 (estimated)",1h 55min,Color,,,3.3/10,35,3,,
CineBasura: La peli,"Stars,Miguel Ángel Aijón,Francisco Rodríguez Prieto,Natalia Bilbao,,","Francisco Rodríguez Prieto,Miguel Ángel Viruete,","Writers,Francisco Rodríguez Prieto,Miguel Ángel Viruete,José Viruete,,","Comedy,Horror,Sci-Fi,",,"October 8, 2016 (Spain)","Spain,","Spanish,","Pecker Audiovisuals,","$1,655",,1h 30min,Color,,2.00 : 1,4.6/10,234,1,6,
111 the Force,"Stars,Tobias Armand,Dominick Buttner,Phil Cappadora,,","Boysing Samuel,","Jeffrey M. Morris,","Action,Drama,Sci-Fi,",,"May 5, 2020 (United States)","United States,","English,","Jeffrey M Morris,",,"$20,000 (estimated)",,Color,,,,,,,
Stalnaya babochka,"Stars,Darya Melnikova,Anatoliy Belyy,Darya Moroz,,","Renat Davletyarov,","Renat Davletyarov,Yuriy Korotkov,Natalya Vorozhbit,","Crime,Drama,Mystery,",,"November 1, 2012 (Russia)","Russia,","Russian,","Interfest,Propeller Prodakshn,","$1,135,569","RUR 2,000,000 (estimated)",1h 40min,Color,,,6.4/10,1.3K,2,,
Chemical Peel,"Stars,Natalie Victoria,Arielle Brachfeld,Stephanie Greco,,","Hank Braxtan,","Writers,Dan Sinclair,Hank Braxtan,Arielle Brachfeld,,","Horror,Thriller,","Rated R for bloody violence, disturbing images, language and brief sexual content","October 14, 2014 (United States)","United States,","English,","17 Road,",,"$20,000 (estimated)",1h 35min,Color,,2.39:1,4.9/10,685,16,6,
