title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Kuroi otome: Q,"Stars,Mami Abe,Natsu Andô,Nana Asakawa,,","Sakichi Sato,","Sakichi Sato,","Horror,",,"May 31, 2019 (Japan)","Japan,","Japanese,","AMG Entertainment,Reinbach,",,,,Color,,,5.9/10,15,1,,
Li Cha de gu ma,"Stars,Cailun Huang,Lun Ai,Yang Song,,","Yuhan Wu,",,"Comedy,",,"September 30, 2018 (China)","China,","Chinese,","Beijing Mahua Funage Company,","$86,874,070",,1h 53min,Color,"Dolby Atmos,",,4.7/10,271,2,3,
Police Police,"Stars,Mohan Babu,Brahmaji,Brahmanandam,,","Manmohan,","Manmohan,","Action,",,"April 9, 2010 (India)","India,","Telugu,",,,"₹65,000,000 (estimated)",2h 22min,Color,,2.35 : 1,5.1/10,340,12,,
Wounded,"Stars,Chris Cox,M. Jordon Pollock,Corey Maier,,","David C. Hoke,","David C. Hoke,","Action,Comedy,Crime,Drama,Mystery,Thriller,",,"August 24, 2012 (United States)","United States,","English,","Red C Entertainment,Red C Entertainment,",,"$125,000 (estimated)",2h 9min,Color,,2.35 : 1,4.7/10,15,1,1,
Famosa,"Stars,Beatrice Bartoni,Adamo Dionisi,Ginevra Francesconi,,","Alessandra Mortelliti,","Alessandra Mortelliti,Laura Pacelli,","Drama,",,"July 13, 2020 (Italy)","Italy,","Italian,","Canica Films, La,Palomar,Rai Cinema,",,,,Color,,16:9 HD,6.7/10,45,,,
Fantail,"Stars,Sophie Henderson,Stephen Lovatt,Jarod Rawiri,,","Curtis Vowell,","Sophie Henderson,","Comedy,Drama,",Not Rated,"June 5, 2014 (New Zealand)","New Zealand,","English,","Yes Please Films & Curious Film,","$59,345","NZ$265,000 (estimated)",1h 21min,Color,,2.35 : 1,6.9/10,174,1,5,
The Dead the Damned and the Darkness,"Stars,Robert Tweten,Iren Levy,John J. Welsh,,","Rene Perez,","Rene Perez,","Action,Horror,Thriller,",,"October 7, 2014 (United States)","United States,","English,Indonesian,","iDiC Entertainment,",,,1h 30min,Color,,16:9 HD,3.0/10,334,12,2,
Zombie TV,"Stars,Dominic Bonelli,Chuck Church,Mike Dusi,,",,"Micheal Cuomo,","Comedy,",,2018 (United States),"United States,","English,","Precision Action Entertainment,",,,1h 15min,Color,,,,,,,
Román pro pokrocilé,"Stars,Marek Vasut,Jitka Cvancarová,Miroslav Etzler,,","Zita Marinovová,","Zita Marinovová,","Comedy,",,"September 19, 2019 (Czech Republic)","Czech Republic,","Czech,",,"$1,041,469",,,Color,,,2.7/10,63,4,,
The Tapes,"Stars,Jason Maza,Arnold Oceng,Natasha Jean Sparkes,,","Lee Alliston,Scott Bates,","Scott Bates,","Horror,",,"September 23, 2011 (United Kingdom)","United Kingdom,","English,","Darkside Pictures,Pure Film Productions,",$880,"£100,000 (estimated)",1h 20min,Color,"Stereo,Dolby,",1.78 : 1 / (high definition),3.1/10,518,13,13,
Damlelya Babachi Kahani,"Stars,Sanskruti Balgude,Dipti Bhagawat,Jyoti Chandekar,,","Nitin Chavan,Yogesh Jadhav,","Nitin Chavan,","Drama,",,"June 24, 2016 (India)","India,","Marathi,","Palavi Creations,",,,1h 55min,Color,,,7.4/10,8,,,
Moving Mountains,"Stars,Theresa Russell,Tina Alexis Allen,Michael Alban,,","Jeanie M. Clark,","Penny Loeb,","Drama,Family,",TV-PG,"August 21, 2014 (United States)","United States,","English,",,,,1h 44min,Color,,,6.8/10,47,1,1,
Njaan Samvidhanam Cheyyum,"Stars,Balachandra Menon,Sreedhanya,Dakshina,,","Balachandra Menon,","Balachandra Menon,","Drama,Family,",,"September 19, 2015 (India)","India,","Malayalam,","KPR Films,",,,2h 40min,Color,,,4.5/10,17,,,
The Dogfather,"Stars,Chris Parnell,Marie Ward,William Cuddy,,","Richard Boddington,","Michael Hamilton-Wright,Russell Scalise,","Comedy,Crime,Family,",Rated PG for some rude humor,"March 12, 2010 (United States)","Canada,","English,","Big Shoot Productions,Dogfather Film,",,,1h 29min,Color,,1.85 : 1,3.0/10,534,6,3,
Unknown Project,"Stars,Ethan A. Brosowsky,Brian Groh,Angelique Little,,","Steve Altman,","Steve Altman,","Horror,Mystery,Sci-Fi,Thriller,",,"October 24, 2013 (United States)","United States,","English,",,,,1h 20min,Color,,,5.2/10,146,2,,
"Surprise, Surprise","Stars,Travis Michael Holder,Deborah Shelton,John Brotherton,,","Jerry Turner,","Travis Michael Holder,Jerry Turner,","Drama,",Not Rated,"August 31, 2010 (United States)","United States,","English,","Hey Guy Productions,Sea Vue Films,",,"$200,000 (estimated)",1h 23min,Color,,1.85 : 1,4.9/10,200,9,2,
Shajarur Kanta,"Stars,Dhritiman Chatterjee,Konkona Sen Sharma,Indraneil Sengupta,,","Saibal Mitra,","Saradindu Bandopadhyay,Tushar Roy,","Mystery,",Not Rated,"March 20, 2015 (India)","India,","Bengali,","Angel Digital.,Macneill Media Pvtltd,",,,2h 58min,Color,,,5.6/10,178,5,1,
Jamais contente,"Stars,Léna Magnien,Patricia Mazuy,Philippe Duquesne,,","Emilie Deleuze,","Writers,Marie Desplechin,Emilie Deleuze,Laurent Guyot,,","Drama,",,"January 11, 2017 (France)","France,","French,","Agat Films & Cie,Ad Vitam Production,Canal+,","$172,835",,1h 30min,Color,,,5.9/10,282,1,10,
Consciencia,"Stars,Ruben Zamora,Carla Nieto,Bárbara de Regil,,","Sergio Peña,","Sergio Peña,","Drama,",,"December 16, 2020 (Mexico)","Mexico,","Spanish,","Equipment & Film Design,Arte 7,Beat Image,",,,1h 30min,,,2.35 : 1,6.3/10,12,,,
Aasma,"Stars,Subrat Dutta,Ameet Gaurr,Sunny Hinduja,,","Sudipto Sen,","Sudipto Sen,Aparajit Shukla,","Action,Crime,Drama,Thriller,",,"December 10, 2018 (India)","India,","Hindi,","Last Monk Films,Navnidhi Productions,Plexus Films,",,"$650,000 (estimated)",1h 45min,Color,"Dolby Digital,",1.85 : 1,6.9/10,13,,,
Turba,"Claire Sheikhalishahi,Jean Sheikhalishahi,Keyvan Sheikhalishahi,","Keyvan Sheikhalishahi,","Keyvan Sheikhalishahi,","Thriller,",,"August 26, 2014 (France)","France,","French,",,,"€3,000 (estimated)",1h 3min,,,16:9 HD,,,,,
Xiao gong zhen wu lin,"Stars,Rose Chan,Ronald Cheng,Sammo Kam-Bo Hung,,","Kwok-Man Keung,Jing Wong,","Jing Wong,","Action,Comedy,",,"March 14, 2013 (Singapore)","Hong Kong,","Mandarin,Cantonese,","Bona Film Group,Mega-Vision Pictures (MVP),","$12,416,890",,,Color,,,4.9/10,168,1,,
Sekyu,"Stars,Allen Dizon,Sunshine Dizon,Melai Cantiveros,,","Joel Lamangan,","Ricardo Lee,Joel Lamangan,","Drama,",,"November 15, 2015 (Philippines)","Philippines,","Filipino,","BG Productions International,",,,1h 45min,Color,,,,,,,
Zoe and the Astronaut,"Stars,Ian Reddington,Lisa Moorish,Kirsten Foster,,","Eke Chukwu,","Eke Chukwu,","Drama,Romance,Sci-Fi,",,"May 4, 2018 (United Kingdom)","United Kingdom,","English,","Sahara Road,",,"£150,000 (estimated)",1h 28min,Color,,2.35 : 1,6.0/10,101,12,1,
Trailer Park Jesus,"Stars,Garrett Smith,Brent Phillip Henry,Michael Dardant,,","Sean Gerowin,","Sean Gerowin,","Comedy,Romance,",,"March 30, 2012 (United States)","United States,","English,","Backyard Shed Films,",,,1h 20min,Color,,,6.5/10,480,28,3,
Delirium,"Stars,Isaac Bauman,Cru Ennis,Harper Frawley,,","Lee Roy Kunz,","Isaac Bauman,Lee Roy Kunz,","Crime,Mystery,Thriller,",,"October 15, 2013 (United States)","United States,Serbia and Montenegro,Switzerland,Sweden,Russia,Poland,Netherlands,Lithuania,Italy,Israel,Hungary,Germany,France,Estonia,Denmark,Czech Republic,Croatia,Bulgaria,Belgium,Austria,","English,","World's Fair Pictures,",,,1h 16min,Color,,1.85 : 1,7.4/10,58,,,
Haolam Mats'hik,"Stars,Assi Levy,Eli Finish,Danny Steg,,","Shemi Zarhin,","Shemi Zarhin,","Comedy,Drama,",,"June 14, 2012 (Israel)","Israel,","Hebrew,","Pie Films LTD.,",,"₪3,659,995 (estimated)",2h 2min,Color,,,7.0/10,226,2,7,
Dosti Zindabad,"Stars,Rahuul Chwudhary,Mohan Joshi,Shakti Kapoor,,","Partho Ghosh,","Sohail Akhtar,","Comedy,",,"November 8, 2019 (India)","India,","Hindi,","Shreya Cine vision,",,,2h 10min,Color,,,,,,,
A Violation of Trust,,,,"Drama,",,"September 11, 2012 (United States)","United States,","English,",,,"$1,000,000 (estimated)",,,,,6.4/10,10,,,
Cannon Fodder,"Stars,Liron Levo,Yafit Shalev,Roy Miller,,","Eitan Gafny,","Eitan Gafny,","Action,Horror,",Not Rated,"March 13, 2014 (Israel)","Israel,","Hebrew,","White Beach Productions,Israeli Film Fund,",,,1h 33min,Color,"Dolby SR,",1.78 : 1,4.0/10,241,4,14,
Aoi aoi sora,"Stars,Karin Aiba,Michelle Fujisaki,Tomoko Fujita,,","Takafumi Ohta,",,"Drama,Family,",,"October 9, 2010 (Japan)","Japan,","Japanese,English,","Kitcrew,",,,2h 8min,Color,,,7.1/10,18,3,,
Dark Amazon,"Stars,Mina Olivera,Don Jeanes,Michelle Taylor,,","Darcyana Moreno Izel,","Peter Aranda,Darcyana Moreno Izel,","Adventure,Horror,Thriller,",TV-MA,2014 (United States),"United States,Brazil,","English,",,,,1h 21min,Color,,,4.1/10,229,4,3,
Snuff Tapes,"Valentina Soto Albornoz,Camila Carreno Arancibia,Camila Medina,","Vito Garcia Viedma,","Vito Garcia Viedma,","Horror,",,"July 5, 2020 (Spain)","Chile,","Spanish,",,,"$300,000 (estimated)",1h 38min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,4.5/10,14,1,,
Badass Showdown,"Stars,Cynthia Rothrock,Jarrid Balis,Brandon Schinaman,,","David DeCoteau,","Charlie Meadows,David DeCoteau,","Action,Drama,",Not Rated,"April 2, 2013 (United States)","United States,","English,","Rapid Heart Pictures,",,"$1,000,000 (estimated)",1h 16min,Color,"Stereo,",1.78 : 1,2.3/10,184,8,4,
Poilsiautojai: pavydo zaidynes,"Stars,Mindaugas Capas,Gabrielius Cicenas,Kristupas Cicenas,,","Simonas Askelavicius,",,"Comedy,",,"November 24, 2017 (Lithuania)","Lithuania,","Lithuanian,",,"$331,201",,1h 40min,Color,,,4.7/10,196,,,
Skoryy 'Moskva-Rossiya',"Stars,Sergey Svetlakov,Margarita Levieva,Pavel Derevyanko,,","Igor Voloshin,","Denis Rodimin,Sergey Svetlakov,Igor Voloshin,","Comedy,",,"April 17, 2014 (Russia)","Russia,","Russian,","Bulldozerfilms,","$5,173,335","$4,000,000 (estimated)",1h 30min,Color,"Dolby Digital,",2.35 : 1,3.2/10,575,1,,
Skvoz chyornoe steklo,"Maksim Sukhanov,Mariya Kleshnina,","Konstantin Lopushanskiy,","Konstantin Lopushanskiy,","Drama,",,"August 2, 2019 (Russia)","Russia,","Russian,","Proline Film,",,,2h 19min,Color,,,6.4/10,68,1,,
Shi kong huang yan,"Stars,Wei-Ning Hsu,Edison Wang,Annie Chen,,","Yi-an Lou,","Yi-an Lou,Yun-chu Tang,","Crime,Mystery,Romance,",,"April 15, 2016 (Taiwan)","Taiwan,","Mandarin,","Content Digital Film,",,,1h 34min,Color,,,3.6/10,308,2,,
Solo el Amor,"Stars,Franco Masini,Yamila Saud,Facundo Gambandé,,","Andy Caballero,Diego Corsini,","Diego Corsini,Andy Caballero,Yamila Saud,","Drama,Music,Romance,",,"October 25, 2018 (Argentina)","Argentina,","Spanish,","Benteveo Producciones,Cineworld,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$70,759",,1h 33min,Color,,2.35 : 1,4.8/10,64,,,
Scrooge & Marley,"Stars,David Pevsner,Tim Kazurinsky,Rusty Schwimmer,,","Richard Knight Jr.,Peter Neville,","Timothy Imse,Richard Knight Jr.,Ellen Stoneking,","Drama,Family,Music,Romance,",Not Rated,"December 1, 2012 (United States)","United States,","English,","Sam I Am Films,",,"$100,000 (estimated)",1h 31min,Color,,,4.8/10,138,1,6,
Monsutâ,"Stars,Saki Takaoka,Masaya Katô,Ren Ôsugi,,","Akiko Ôku,","Naoki Hyakuta,","Drama,",,"April 27, 2013 (Japan)","Japan,","Japanese,","Monkey & Snake's,",,,1h 54min,Color,,,2.8/10,15,,,
The Black Gate,"Stars,Christian Barbier,BlackCatz,Antony Cinturino,,","Guillaume Beylard,Fabrice Martin,","Fabrice Martin,","Adventure,Fantasy,Horror,",,"September 10, 2017 (France)","France,","French,",,,"€150,000 (estimated)",1h 18min,,,,7.8/10,49,2,7,
My Brother's Keeper,"Stars,Skyler Marshall,Michael Dollaway,Sal Rendino,,","Michael Dollaway,","Michael Dollaway,","Comedy,Crime,",,"June 13, 2015 (United States)","United States,","English,","Graphic Pictures,",,,1h 23min,Color,,2.39:1,8.1/10,34,,,
Wild Kratts: A Creature Christmas,"Stars,Eva Almos,Heather Bambrick,Zachary Bennett,,",,"Chris Kratt,Martin Kratt,","Family,",G,"November 25, 2015 (United States)",,,,,,47min,,,,6.4/10,22,,,
Alium,"Stars,Paco Fernández,Ana Rodríguez,Fátima Montaño,,","Álex López,","Álex López,","Drama,",,"March 16, 2018 (Spain)","Spain,","Spanish,","Darkest Cinema,",,,1h 9min,Color,,2.35 : 1,,,,,
Gonin sâga,"Stars,Masahiro Higashide,Kenta Kiritani,Anna Tsuchiya,,","Takashi Ishii,","Takashi Ishii,","Action,",,"September 26, 2015 (Japan)","Japan,","Japanese,","Kadokawa,Pony Canyon,Dentsu,",,,2h 9min,Color,,,5.5/10,152,2,3,
Rabba Main Kya Karoon,"Stars,Akash Sagar Chopra,Tahira Kochhar,Arshad Warsi,,","Amrit Sagar,","Aakash Kaushik,","Comedy,Romance,",,"August 2, 2013 (India)","India,","Hindi,","Moti Sagar Productions (MSP Films),",,,1h 56min,Color,,,4.3/10,292,4,3,
Noten Paradise,"Stars,Kaho Minami,Seikô Itô,Soran Tamoto,,","Masashi Yamamoto,","Suzuyuki Kaneko,Masashi Yamamoto,","Comedy,Fantasy,",,"November 20, 2020 (Japan)","Japan,","Japanese,","Cinema Impact,Continental Circus Pictures (CCP),",,,1h 37min,Color,,,6.1/10,37,10,,
I figli della notte,"Stars,Vincenzo Crea,Ludovico Succio,Fabrizio Rongione,,","Andrea De Sica,","Andrea De Sica,Mariano Di Nardo,Gloria Malatesta,","Drama,Thriller,",,"May 31, 2017 (Italy)","Italy,Belgium,","Italian,","Vivo Film,Tarantula,Rai Cinema,","$42,516",,1h 25min,Color,,,6.1/10,395,2,9,
À la folie,"Stars,Virginie van Robby,Lucie Debay,Anne Coesens,,","Audrey Estrougo,","Audrey Estrougo,","Drama,",,"October 11, 2020 (France)","France,","French,",,,,1h 22min,Color,,2.35 : 1,8.0/10,8,,,
Out of the Heart,"Stars,Ryan Wayne,Derek Childs,Jed Taufer,,","Michael Jordan Mayo,","William D. Mayo,","Crime,Drama,Mystery,",TV-14,"January 16, 2016 (United States)","United States,","English,","Hone St. Productions,e i 8 h t films,Bob Mayo Music,",,"$100,000 (estimated)",1h 44min,Color,,16:9 HD,5.4/10,60,5,,
Another Comic Ruse: Motel Sick,"Stars,Cassie Carpenter,Ryan Coleman,Christopher Dunleavy,,","Roland Brown,","R.C. Lowborn,","Horror,",,"July 1, 2017 (United States)","United States,","English,","THR Pro,",,"$5,000 (estimated)",,Color,,,,,,,
The Jakes Are Missing,"Stars,Jody Abrahams,Nicole Bailey,Grace Bapela,,","Figjam,","Bianca Isaac,","Romance,",,"October 23, 2015 (South Africa)","South Africa,","English,","Figjam Entertainment,","$96,093",,1h 35min,,,,7.8/10,19,1,,
Omicidio all'italiana,"Stars,Maccio Capatonda,Luigi Luciano,Enrico Venti,,","Maccio Capatonda,","Writers,Gianluca Ansanelli,Maccio Capatonda,Danilo Carlani,,","Comedy,",,"March 2, 2017 (Italy)","Italy,","Italian,","Leone Film Group,Lotus Production,Medusa Film,","$1,042,265",,1h 39min,Color,,,6.2/10,1.3K,9,,
Le scaphandrier,"Stars,Édith Côté-Demers,Alexandre Landry,Raymond Bouchard,,","Alain Vézina,","Alain Vézina,","Adventure,Horror,Sci-Fi,Thriller,",,"February 20, 2015 (Canada)","Canada,","French,","Boréal Films,",,"CA$1,000,000 (estimated)",1h 18min,Color,,,4.6/10,154,4,27,
L'Universale,"Stars,Francesco Turbanti,Matilda Anna Ingrid Lutz,Claudio Bigagli,,","Federico Micali,","Cosimo Calamini,Federico Micali,Heidrun Schleef,","Comedy,",,"April 14, 2016 (Italy)","Italy,","Italian,","L'Occhio e la Luna,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),Toscana Film Commission,",,,1h 28min,Color,,,6.0/10,143,3,,
Les fraises des bois,"Stars,Juliette Damiens,Julien Lambert,Stephan Lara,,","Dominique Choisy,","Dominique Choisy,","Drama,",,"April 18, 2012 (France)","France,","French,","31 Juin Films,Centre national du cinéma et de l'image animée (CNC),Région Picardie,",,"€200,000 (estimated)",1h 48min,Color,,1.85 : 1,6.1/10,63,4,,
AI is coming,"Stars,Lan Qin,Lawrence Wong,Yufei Shi,,","Tsz Ming Wong,","Writers,Dong Zhang,Jiaran Wang,Yaru Shen,,","Comedy,Romance,Sci-Fi,",,"March 14, 2018 (China)","China,","Mandarin,",,,,1h 32min,Color,,,,,,,
Scar Tissue,"Stars,Danny Horn,Charity Wakefield,Kenneth Colley,,","Scott Michell,","Scott Michell,","Thriller,",Not Rated,"September 12, 2013 (Germany)","United Kingdom,","English,","Sterling Pictures Ltd.,Tall Man Films,",,"£1,100,000 (estimated)",1h 43min,Color,,,4.4/10,195,3,5,
Elder Island,"Stars,Jamie Bernadette,Melissa Anschutz,Dan Hicks,,","Darrin James,","Fabricio Cerioni,Darrin James,","Horror,Thriller,",Not Rated,2016 (United States),"United States,","English,","Elder Island Movie,",,,1h 21min,Color,"Dolby Digital,",2.35 : 1,2.5/10,130,5,5,
Bébé tigre,"Stars,Harmandeep Palminder,Vikram Sharmaa,Elisabeth Lando,,","Cyprien Vial,","Cyprien Vial,Marie Amachoukeli-Barsacq,Céline Sciamma,","Drama,",,"January 14, 2015 (France)","France,","French,","Dharamsala,Darius Films,Canal+,",,,1h 27min,Color,,,6.6/10,105,2,5,
Annyo Na,,"Partha Sarathi Joardar,",,"Drama,",,,"India,","Bengali,","King's Enterainment,",,,,Color,,,,,,,
Rajotto,"Shakib Khan,Eamin Haque Bobby,Prabir Mitra,","Iftakar Chowdhury,",,"Action,Comedy,Thriller,",,"March 7, 2014 (Bangladesh)","Bangladesh,","Bengali,","Fatman Films,",,"BDT 30,000,000 (estimated)",,,,,7.1/10,83,3,,
Gentleman's Club,"Stars,Rich Brodie,Lee Petcher,Micky Satiar,,","Micky Satiar,","Micky Satiar,","Comedy,",,"March 20, 2018 (United Kingdom)","United Kingdom,","English,",,,"£5,000 (estimated)",,Color,,,,,,,
The 6th Degree,"Stars,Amanda Kaschak,Markus Redmond,Fadik Sevin Atasoy,,","Markus Redmond,","Markus Redmond,","Thriller,",,"February 20, 2019 (United States)","United States,",,"White Rabbit Entertainment,Quarkscrew Entertainment,Phase 50 Management,",,,1h 56min,,,,6.8/10,23,1,,
Josh Widdicombe: What Do I Do Now,"Alex Brooker,Josh Widdicombe,","Paul Wheeler,","Josh Widdicombe,","Comedy,",,"November 28, 2016 (United Kingdom)","United Kingdom,","English,","Universal Studios,",,,1h 17min,Color,,,6.3/10,86,,,
Baiorêtâ,"Stars,Mai Arai,Shinichi Fukazawa,Shun Kitagawa,,","Jun'ichi Yamamoto,","Jun'ichi Yamamoto,","Horror,",,"May 25, 2018 (Germany)","Japan,","Japanese,",,,,,Color,,,,,,,
Meus 15 Anos,"Stars,Clara Caldas,Samia Abreu,Victor Aguiar,,","Caroline Fioratti,","Writers,Mirna Nogueira,Caroline Fioratti,Luiza Trigo,,","Comedy,Drama,Family,",,"June 22, 2017 (Brazil)","Brazil,","Portuguese,","Paris Entretenimento,","$2,707,996",,1h 43min,Color,,2.35 : 1,5.5/10,298,1,2,
Prima di lunedì,"Stars,Vincenzo Salemme,Fabio Troiano,Andrea Di Maria,,","Massimo Cappelli,","Massimo Cappelli,Giuseppe Consales,Fabio Troiano,","Comedy,",,"September 22, 2016 (Italy)","Italy,",,"Lime Film,","$579,732",,1h 30min,Color,,2.35 : 1,5.7/10,148,,,
Le renard jaune,"Stars,Richard Bohringer,Claude Brasseur,Philippe Chevallier,,","Jean-Pierre Mocky,","Jean-Pierre Mocky,","Crime,Drama,",,"June 26, 2013 (France)","France,","French,","Mocky Delicious Products (MDP),",,,1h 24min,Color,,,5.7/10,53,2,,
21 Rooz Baed,"Stars,Sareh Bayat,Hamid Reza Azarang,Jalal Fatemi,,","Mohammad Reza Kheradmandan,","Mohammad Reza Kheradmandan,Ehsan Saghafi,","Drama,Family,Fantasy,",,"August 2, 2017 (Iran)","Iran,","Persian,","Soureh Organisation of Cinematic Progression,",,,1h 31min,Color,"Dolby Digital,",2.35 : 1,6.6/10,438,24,,
The Distance Between Us,"Stars,Rahul Rai,Leah Kavita,Ariane Mallon,,","Chandu Yarram,Chandu Satya,","Jacqueline Escolme,Chandu Satya,Chandu Yarram,","Drama,Romance,",Not Rated,"February 5, 2021 (United States)","United States,India,","English,Telugu,","Movie Buff Creations,Movie Buff Creations,",,"$80,000 (estimated)",1h 57min,Color,"Stereo,Dolby Digital,",,7.5/10,114,6,12,
Kartha karma kriya,"Stars,Sahar Afsha,Nutan Rai,Vasanth Sameer,,","Nagu Gavara,","Nagu Gavara,","Thriller,",,2018 (India),"India,","Telugu,","Sttv Films,",,,2h 8min,Color,,,6.2/10,25,,,
Romeo,"Stars,Pankaj Tripathi,Shriya Pilgaonkar,Vicky Kadian,,","Ali Khan,",,"Comedy,Drama,Romance,",,"June 18, 2020 (India)",,"Hindi,","Good Film,",,,,Color,,,,,,,
The Super,"Stars,Demetri Kallas,Lynn Lowry,Necro,,","Evan Makrogiannis,Brian Weaver,","Brian Weaver,Evan Makrogiannis,","Horror,",,"November 14, 2010 (United States)","United States,","English,","Noose Hill Entertainment,",,"$250,000 (estimated)",1h 38min,Color,,,5.4/10,243,7,17,
Una sconfinata giovinezza,"Stars,Fabrizio Bentivoglio,Francesca Neri,Serena Grandi,,","Pupi Avati,","Pupi Avati,","Drama,",,"October 8, 2010 (Italy)","Italy,","Italian,","Duea Film,Rai Cinema,","$1,367,507",,1h 38min,Color,,2.35 : 1,6.7/10,299,1,3,
Arrobá,"Stars,Irvin Alberti,Alexis Valdés,Kenny Grullon,,","José María Cabral,","José María Cabral,","Comedy,Sci-Fi,",,"July 11, 2013 (Dominican Republic)","Dominican Republic,","Spanish,","Bonter Media Group,",,,1h 37min,Color,,,4.5/10,95,1,1,
Shashou Li Mo,"Stars,Naping Liu,Sky Qing Tian Li,Zheng Min,,","Baoning Feng,Ze Mu,","Han Huang,Baoning Feng,Ze Mu,","Action,",,"January 17, 2017 (China)","China,","Mandarin,","Fantasy Films,Chinese Movie Century Culture Media Co.,",,,,Color,,,5.3/10,11,1,1,
A Drunk Scorpion Will Sting Itself to Death,"Stars,True,Chanel Mack,Ewa Maria Wojcik,,","True,","True,","Crime,Drama,",Unrated,"May 1, 2020 (United States)","United States,","English,","A Hard Work and True Storys Production,",,"$1,100 (estimated)",1h 16min,Color,"Stereo,",16:9 HD,5.2/10,50,2,2,
My Autopsy,"Stars,Joseph Moreland,Dominic Cancelliere,Tyler Hopkins,,","Holly Mollohan,","Holly Mollohan,","Drama,",,"September 6, 2020 (United States)","United States,","English,","Screaming Butterfly Entertainment,",,,1h 51min,Color,,,5.7/10,95,1,,
Case#13,"Stars,Seth Allyn Austin,Ian Bamberg,Katie Buck,,","Johnny Martin,","Andy Cheng,Lisa Clemens,Johnny Martin,","Horror,",,"October 17, 2014 (United States)","United States,","English,",,,,1h 26min,Color,,,6.2/10,17,,,
Die Vaterlosen,"Stars,Andreas Kiendl,Andrea Wenzl,Emily Cox,,","Marie Kreutzer,","Marie Kreutzer,","Drama,",Not Rated,"April 8, 2011 (Austria)","Austria,","German,","Novotny & Novotny Filmproduktion GmbH,KGP Filmproduktion,Witcraft Filmproduktion,","$192,785",,1h 44min,,,2.35 : 1,6.5/10,230,1,25,
27 Guns,"Stars,Arnold Mubangizi,Diana Museveni Kamuntu,Sezi Jedidiah Nuwewenka,,","Natasha Museveni Karugire,","Natasha Museveni Karugire,","Action,Adventure,Biography,",,"September 8, 2018 (Uganda)","Uganda,","English,","Isaiah 60 Productions,",,"$1,171,598 (estimated)",,Color,,,7.5/10,14,1,,
Going for Golden Eye,"Stars,Vincent J. Blackwell,Bill Blackwood,Daniel Bruce,,","Jim Miskell,","Jim Miskell,","Comedy,",,"August 25, 2017 (United Kingdom)","United Kingdom,","English,","Woodhouse Pictures,",,"£5,000 (estimated)",56min,Color,,1.78 : 1 / (high definition),5.6/10,113,5,8,
Kathai Thiraikathai Vasanam Iyakkam,"Stars,Thambi Ramaiah,Santhosh Prathap,Vijay Ram,,","Parthiban,","Parthiban,","Drama,",,"August 15, 2014 (India)","India,","Tamil,","Reves Creations,",,,2h 8min,Color,,,6.8/10,625,2,2,
Nécrologies,"Stars,Jean-Claude Dreyfus,Sophie Jarmouni,Francesco Porcelli,,","Directors,Fabien Chombart,Guillaume Defare,Nathalie Epoque,,","Writers,Fabien Chombart,Guillaume Defare,Nathalie Epoque,,","Fantasy,Horror,",,"October 30, 2019 (France)","France,","French,","Les Films d'à Côté,Sticky Notes Films,",,"€11,000 (estimated)",1h 15min,,"Stereo,",2.35 : 1,6.2/10,34,1,7,
The Lost Generation,"Stars,Vicky Connett,Sophie Mercer,Mark Gera,,","Mark Ashmore,","Writers,Mark Ashmore,Ray Bogdanovich,Ian Curley,,","Thriller,",,"November 11, 2013 (United Kingdom)","United Kingdom,","English,","Future Artists Ltd.,",,,1h 26min,Color,,,3.5/10,59,1,1,
Blue Bus,"Stars,Ron Recasner,Phil Scarpaci,Marty Hileman,,","Phil Scarpaci,","Ron Recasner,Jacob Scarpaci,Kerrie Scher,","Comedy,",Not Rated,2010 (United States),"United States,","English,","Scarpaci/Kelly Productions Inc.,",,,1h 35min,Color,"Stereo,",1.78 : 1 / (high definition),8.2/10,34,10,1,
Tuzdan Kaide,"Stars,Zinnure Türe,Dila Yumurtaci,Esme Madra,,","Burak Cevik,","Burak Cevik,","Drama,",,"October 19, 2018 (Turkey)","Turkey,","Turkish,",,,,1h 11min,Color,,,5.3/10,165,3,,
Che strano chiamarsi Federico,"Stars,Tommaso Lazotti,Maurizio De Santis,Giacomo Lazotti,,","Ettore Scola,","Ettore Scola,Paola Scola,Silvia Scola,","Biography,",,"September 12, 2013 (Italy)","Italy,","Italian,","PayperMoon Italia,Palomar,Istituto Luce Cinecittà,","$316,137",,1h 30min,Color,,1.85 : 1,7.0/10,672,31,,
Doberman,"Stars,Maruja Bustamante,Mónica Raiola,Andrea Strenitz,,","Azul Lombardía,","Azul Lombardía,","Drama,",,"May 16, 2019 (Argentina)","Argentina,","Spanish,","La Maldita,Oh My Gomez! Films,",,,1h 12min,Color,,,6.1/10,15,1,,
"Pasolini, la verità nascosta","Stars,Alberto Testone,Marcello Maietta,Silvia Rosselli,,","Federico Bruno,","Federico Bruno,","Biography,Drama,",,2013 (Italy),"Italy,","Italian,","Horizon Film,",,,,Black and White,,,7.9/10,10,,,
